Complexity,Loss,Equation
1,1.0541337,"0.02579742"
3,1.0358218,"x5 * -0.1429672"
5,1.0232277,"(x49 - x5) * 0.122591875"
7,1.0128465,"((x49 - x5) + x17) * 0.122591875"
9,1.0005164,"(-0.13839975 * ((x22 * x11) + x26)) * x32"
11,0.97245306,"x32 * (-0.13839975 * (x22 * ((x22 * x49) + x11)))"
13,0.9543361,"(x32 * -0.13839975) * ((x22 * ((x22 * x49) + x11)) + x26)"
21,0.95287585,"((x22 * x32) * (((((0.70486957 - x11) - x26) * 1.3795334) + (x28 * x29)) - (x22 + -0.45121905))) * 0.09983281"
23,0.94638807,"(x32 * ((x39 * x47) - ((((0.94931436 - x11) - x26) + (x28 * x29)) - (x22 + -0.11984825)))) * (x22 * -0.11346892)"
25,0.9457402,"(x32 * (((-0.0372015 - ((((x28 * x29) + (1.1298598 - x11)) - x26) - (x22 + x29))) + (x39 * x47)) * x22)) * -0.10715547"
27,0.93930644,"(x32 * (((x39 + (x17 * x48)) * x47) - ((((0.94931436 - x11) - x26) + (x28 * x29)) - (x22 + -0.11984825)))) * (x22 * -0.11346892)"
