Complexity,Loss,Equation
1,117.141815,"8.501294"
3,109.46728,"8.509669 - x1"
4,60.91324,"abs(x0) * 10.632458"
5,60.653397,"(x0 * x0) * 5.5479407"
6,52.937443,"(abs(x0) * 10.650833) - x1"
7,38.342655,"((x0 * x0) - x1) * 5.0203853"
8,36.91238,"(x1 - abs(x0 * x0)) * -5.5587635"
9,30.043995,"(((x0 * x0) - x1) - x3) * 4.681071"
10,15.389829,"((x0 * x0) - (x1 - abs(x2))) * 4.849514"
12,8.279557,"(((x0 * x0) - (x1 - abs(x2))) - x3) * 4.5806932"
14,5.717255,"(((x0 * x0) - (x1 - abs(x2))) - (x3 * 0.64357454)) * 4.797834"
16,4.9391093,"(((x0 * x0) - (x1 - abs(x2))) - ((x3 * 0.60574555) - -0.23910946)) * 5.1069784"
18,4.806964,"(x3 + (((((x0 * x0) - (x1 - abs(x2))) - x3) * 4.8497686) + x3)) + x4"
20,4.02352,"(((((x0 * x0) - (x1 - abs(x2))) - ((x3 + 1.2680851) * 0.59883094)) * 5.11931) + 2.7024195) + x4"
24,3.6247675,"(((abs(x2 * -2.5532565) - x1) + (((x0 * x0) + ((x0 * x0) - x3)) - x1)) * 2.538985) + (x4 - 2.1619892)"
25,3.4584599,"(((x3 + x4) + ((((x0 * x0) - (x1 - abs(x2))) - ((x3 + 1.1400564) * 0.7910311)) * 5.059722)) + abs(x2)) + 2.679591"
26,2.445393,"((x4 + (x3 - ((-0.07821248 - x2) * x2))) + (x3 + -1.7910614)) + ((((x0 * x0) - (x1 - abs(x2))) - x3) * 4.9519777)"
