Complexity,Loss,Equation
1,123.78757,"3.696131"
3,110.928795,"x1 * 5.3993883"
5,97.66199,"(x1 * 5.3594) + 3.642492"
6,78.00663,"(x1 * 7.896632) * abs(x0)"
7,72.45212,"(x0 * (x1 * x0)) * 4.8545613"
8,65.22189,"(x1 * abs(x0 * 7.8394904)) + 3.5759888"
9,60.034626,"(((x0 * x0) * 4.8091908) * x1) + 3.5248036"
11,53.61928,"((((x1 * x0) * x0) - x5) + 0.74789345) * 4.466941"
13,51.17369,"(x5 * -3.0801554) + ((((x0 * 4.907838) * x1) * x0) + 3.3859856)"
14,40.61413,"((((x0 * x1) * x0) + 2.7528384) - (abs(x2) + 1.2823837)) * 5.1988354"
16,37.638096,"((abs(x2) * -2.613476) + (((x0 * (x1 * x0)) + 2.017613) * 1.6069242)) * 3.0262556"
18,29.216267,"((x0 * (x1 * (x0 * 4.958769))) + (x5 * -3.003229)) - ((abs(x2) + -1.2276678) * 7.8321123)"
21,27.063799,"(((x0 * x1) * (x0 * 4.958115)) + (x5 * -2.9940126)) - ((8.788502 - abs(x2)) * (abs(x2) + -1.1741691))"
22,25.042757,"((x0 * (x1 * (x0 * 4.958115))) + (x5 * -2.9940126)) - ((8.788502 - log(abs(x2))) * (-1.1741691 + abs(x2)))"
24,24.466875,"(((x0 * x1) * (x0 * 4.958115)) + ((x5 * -2.9940126) - ((8.788502 - log(abs(x2))) * (-1.1741691 + abs(x2))))) + -0.90593755"
