Complexity,Loss,Equation
1,111.513885,"4.6656094"
3,103.216545,"x1 + 4.6527514"
5,89.73894,"(x1 * 4.688387) + 4.6155024"
6,80.7038,"abs(x0 * 7.3451138) * x1"
7,71.78636,"(x0 * (x0 * x1)) * 5.155891"
8,63.086708,"(x1 * (abs(x0) * 7.063655)) + 4.206288"
9,55.337997,"(x0 * ((x0 * 4.944237) * x1)) + 4.068151"
11,51.217735,"((x0 * x0) * (x1 * 4.9044785)) + (3.9982214 - x6)"
12,38.548145,"((x1 * (x0 * x0)) - log(x2 * x2)) * 2.6150894"
13,32.395966,"((x1 * (abs(x0) * 2.7659535)) - log(x2 * x2)) * 2.638772"
15,24.349693,"((x1 * abs((x0 * x0) * 1.9475095)) - log(x2 * x2)) * 2.6150894"
18,24.148745,"((((x1 * 1.9475095) * abs(abs(x0 * x0))) - log(x2 * x2)) * 2.6150894) + 0.59638137"
23,24.131996,"1.3075733 * (((1.0291326 + -0.6754968) + (((x0 * x0) * (x1 * 3.8948996)) - log(x2 * x2))) - log(x2 * x2))"
25,19.757557,"((((abs(sqrt(x0 * x0) * x0) * (x1 * 3.8948996)) - log(x2 * x2)) - log(x2 * x2)) * 1.3075733) - x6"
27,19.633125,"(((((sqrt(x0 * x0) * (abs(x0) * (x1 * 3.8948996))) - log(x2 * x2)) - log(x2 * x2)) * 1.3075733) - x6) - -0.56163865"
28,19.61888,"((((((sqrt(x0 * x0) * abs(x0)) * (x1 * 3.8948996)) - log(x2 * x2)) - log(x2 * x2)) * 1.3075733) - x6) + log(1.669817)"
