Complexity,Loss,Equation
1,97.01206,"7.442828"
3,88.754486,"7.4675937 - x1"
4,61.496433,"abs(x0 * -9.805225)"
6,46.105885,"(abs(x0) - x1) * 7.7899885"
7,36.140392,"((x0 * x0) - x1) * 5.8507943"
9,28.82584,"(abs(x2) + (abs(x0) - x1)) * 5.539959"
10,15.811725,"((x0 * x0) + (abs(x2) - x1)) * 4.787223"
12,10.127154,"(((x0 * x0) + (abs(x2) - x3)) - x1) * 4.3877125"
14,6.8222766,"((((x3 * -0.6162442) + abs(x2)) - x1) + (x0 * x0)) * 4.831523"
16,5.9849544,"((((abs(x2) + (x3 * -0.5739298)) - x1) + (x0 * x0)) * 5.1917367) + -1.2689492"
18,4.691708,"x4 + (((abs(x2) + ((x0 * x0) - x1)) + ((x3 - -0.44032785) * -0.5755875)) * 5.2399044)"
20,4.660512,"(x4 + ((((((x0 * x0) - x1) + (x3 * -0.5758493)) - 0.25508273) + abs(x2)) * 4.443311)) * 1.1812508"
21,2.2353113,"(((((x3 * -0.6003529) + (x2 * (x2 * 0.62336946))) - (x1 + -0.156242)) + (x0 * x0)) * 4.9045177) - 0.76296794"
