Complexity,Loss,Equation
1,74.39969,"0.65655935"
2,73.68441,"abs(x3)"
3,44.943466,"x1 * -5.3035927"
5,21.369207,"(x0 - x1) * 4.9238234"
7,12.274367,"(x2 + (x0 - x1)) * 4.421848"
9,7.473263,"(((x2 + x0) - x1) - x3) * 3.9667082"
11,3.1080248,"((x0 - x1) * 4.9466605) - ((x3 - x2) * 2.9422085)"
13,2.2756493,"((x0 - x1) * 5.0200486) + (x4 - (2.8824532 * (x3 - x2)))"
15,2.2322056,"(((x0 - x1) * 4.9398637) + (x4 - ((x3 - x2) * 2.9977062))) + -0.037764695"
17,1.8689394,"(((x0 + (3.2272832 * (x0 - (x3 - x2)))) - (x1 * 5.1049633)) - x5) + x4"
19,1.2405305,"((x0 * 4.9394436) + ((((x3 - x2) * -3.0001616) - (x1 * 5.0493364)) - x5)) + (x4 - -0.0036857186)"
26,1.2389337,"((x4 - 6.525554) + ((((x0 - (x3 - x2)) * 2.9818015) + abs(x0 + ((x0 + 6.526625) - x1))) - x5)) - (x1 * 4.0573063)"
30,1.2315469,"(x4 - 2.2498949) + ((abs((x0 + ((x0 - 2.6861374) + 7.7766657)) + x1) - (x5 - -2.8580568)) + (((x0 - (x3 - x2)) * 2.9947078) - (x1 * 6.046119)))"
