Complexity,Loss,Equation
1,1.1184607,"-0.0031321652"
3,1.1035188,"x12 * -0.12075802"
5,1.0939902,"(x43 + x12) * -0.10886135"
7,1.0869622,"(x35 + (x8 - x12)) * 0.09828386"
8,1.0840764,"abs(-0.20099147 * (x26 - x8)) + -0.23445496"
9,1.0811486,"(x31 + (x35 + (x8 - x12))) * 0.09490659"
10,1.0796974,"0.10635759 * (x8 + (abs(x28) * (x48 - x12)))"
11,1.073561,"x12 * (-0.11049558 - ((x20 + 0.71244746) * (x19 * 0.1311549)))"
13,1.0631499,"((((x19 * (-0.86958575 - x20)) + x37) * x12) - x12) * 0.11703298"
15,1.0537611,"(((((x19 * (-0.86958575 - x20)) + x37) * x12) + x48) - x12) * 0.11703298"
16,1.0530182,"((x19 * (((-0.86958575 - x20) + x28) * x12)) + (x48 - x12)) * abs(0.111109406)"
17,1.043378,"(((x19 * (((-0.86958575 - x20) + x28) * x12)) - x43) + (x48 - x12)) * 0.111109406"
19,1.043323,"((((x19 * (((-0.90674144 - x20) + x28) * x12)) - x43) + (x48 - x12)) * 0.108493336) - 0.0031439685"
22,1.0342697,"((((x26 - (x42 + abs(x21))) * log(abs((x36 + x1) - (x21 * -1.2854538)))) + x43) + x12) * -0.12099517"
28,1.0334071,"((((abs(x1) + (x26 + (x12 - ((x42 + x1) + 1.737814)))) * log(abs((x1 + x36) - (x21 * -1.2858052)))) + x36) + x12) * -0.10886135"
30,1.0283418,"((x12 + x36) + ((abs(x15) + ((x26 + x12) - ((x42 + 1.8505237) + x1))) * log(abs((x1 + x36) - ((x21 * -1.470916) + -0.22713389))))) * -0.10225056"
