Complexity,Loss,Equation
1,21.91416,"0.013132234"
3,16.990345,"x4 * x3"
4,16.421675,"abs(x0) * x1"
5,12.679566,"(x4 * x3) * 3.1568549"
6,11.098059,"abs(x0 * 3.3507206) * x1"
7,8.9235735,"((x3 * x4) + x1) * 2.6319063"
9,7.936602,"((x1 * x0) * x0) + (x3 * x4)"
10,2.6219811,"((x3 * x4) + (x1 * abs(x0))) * 3.1352432"
11,1.7774601,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.2373123"
13,1.0097876,"((x3 * x4) * 3.0364673) - (((x1 * x0) * x0) * -1.9789556)"
15,1.0056806,"((x3 * x4) * 3.0364938) - (x1 * ((x0 * (x0 * -1.9522829)) - 0.08259408))"
17,0.9782559,"(x3 * (x4 * 3.0378249)) - (((x1 * (x0 * -1.9710636)) * x0) - (x48 * 0.18129976))"
19,0.9734936,"(x3 * (-0.06743405 + (x4 * 3.0373425))) - (((x1 * x0) * (x0 * -1.9716161)) - (x48 * 0.18264177))"
21,0.9627311,"((((x36 - x48) * 0.052991755) - x1) * ((x0 * (x0 * -1.9035163)) - 0.11797286)) + (x3 * (x4 * 3.0249977))"
23,0.9618568,"(x3 * (x4 * 3.0388389)) + ((x48 * 0.18151192) + (((x24 * 0.030048575) - x1) * (((x0 * -1.9358318) * x0) - 0.08965411)))"
24,0.9539493,"((((x36 - x48) * 0.05042334) - x1) * (((x0 * x0) * -1.9051503) - abs(x48 * 0.16275145))) + (x3 * (x4 * 3.0254216))"
26,0.95074725,"(((x4 * 3.0380452) * x3) + (x48 * 0.18526378)) + (((x24 * 0.030488132) - x1) * ((x0 * (x0 * -1.9297951)) - abs(x9 * 0.14561467)))"
28,0.9411738,"((((x0 * -1.927174) * x0) - abs(x9 * (x4 * -0.19066536))) * ((x24 * 0.029136404) - x1)) + ((x48 * 0.19327915) + (x4 * (x3 * 3.031894)))"
30,0.9370676,"(0.19327915 * x48) + ((((x0 * (-1.927174 * x0)) - abs((x9 * -0.19066536) * x4)) * ((x24 * 0.029136404) - x1)) + ((3.031894 * x3) * (x4 - 0.029910626)))"
