Complexity,Loss,Equation
1,119.97876,"3.212232"
3,106.064255,"x1 * 4.8832703"
5,88.75923,"log(abs(x2)) * -5.0159974"
6,74.09737,"x1 * (abs(x0) * 7.57245)"
7,65.027664,"x1 * ((x0 * x0) * 4.9561396)"
9,56.34311,"(((x0 * x1) * 4.8964148) * x0) + 2.9485755"
11,26.336838,"(((x0 * x1) * x0) - log(abs(x2))) * 4.6164813"
12,26.103367,"((x1 * (x0 * x0)) - log(abs(x2))) * abs(-4.934325)"
13,19.73409,"((x0 * (x1 * x0)) - (log(abs(x2)) + x6)) * 4.616624"
15,18.883812,"(x0 * ((x0 * x1) * 5.039144)) - ((x6 + log(abs(x2))) * 4.2422786)"
17,16.687626,"4.9667277 * (((0.006406014 - log(abs(x2))) + (x0 * (x0 * x1))) - (x6 * 0.5968045))"
19,16.670069,"((log(abs(x2)) * -0.9923973) + ((x6 * 0.38240793) + (((x0 * x0) * x1) - x6))) * 4.9790535"
21,16.649298,"(x6 * x3) + ((((-0.6318565 - log(abs(x2))) + (((x0 * x0) * x1) - x6)) + 0.6027569) * 5.0254292)"
23,14.185088,"(((((x0 * x0) * x1) + ((((x3 * x6) * 0.49128494) + -0.60149574) - log(abs(x2)))) + 0.6331006) - x6) * 4.6616573"
25,10.965454,"((x6 * ((x3 * 0.4648552) - -0.390188)) + (((-0.6318565 - log(abs(x2))) + ((x0 * (x0 * x1)) - x6)) + 0.6027569)) * 5.0254292"
