Complexity,Loss,Equation
1,140.43445,"3.3206081"
3,118.68365,"x1 * 5.8357234"
5,110.25423,"2.9116402 - (x1 * -5.6153984)"
7,101.82495,"((x0 * x0) - -4.877812) * x1"
9,98.693214,"4.3618326 * ((x1 + (x3 * x4)) - -0.6980035)"
11,89.447655,"((x1 - x5) + ((x3 * x4) - -0.6980035)) * 4.3618326"
13,86.89703,"(x1 + ((((x4 * x3) - x5) * 0.6440188) + 0.518885)) * 5.6708193"
15,86.74738,"(((((x3 * x4) - (x5 * 0.8563146)) * 0.6938055) - -0.5213912) + x1) * 5.662817"
19,86.08203,"(x45 * x10) + ((((x1 - x5) + (x1 + ((x4 - -0.012461283) * x3))) * 3.105931) - -2.8932598)"
21,85.08876,"(x10 * x45) + (((x1 + -0.18858615) + (((((x4 * x3) - x5) - -0.79000866) + x1) * 4.023104)) - x19)"
23,84.619484,"(x10 * x45) + ((((x1 + -0.18858615) + (((((x4 * x3) - x5) - -0.79000866) + x1) * 4.023104)) - x19) - x40)"
