Complexity,Loss,Equation
1,0.978719,"0.11619637"
3,0.8153761,"x37 * -0.37937692"
5,0.64237785,"0.38104266 * (x34 - x37)"
7,0.59801,"((x4 + x2) * -0.36978057) * x11"
8,0.58531886,"log(1.6269214) * (x34 - (x11 * x4))"
9,0.5704637,"x11 * (((x2 + x4) + -0.40784928) * -0.40784928)"
11,0.43843278,"((x34 + (x37 * (-1.5370259 - x38))) + 0.9730793) * 0.40352124"
13,0.3561724,"((x34 + (x11 + 1.1697636)) + ((-1.5329808 - x38) * x37)) * 0.40189302"
17,0.2918707,"(((-1.217205 - x38) * x37) + (x34 + ((x11 - (x4 * x11)) + 1.2779312))) * 0.3704707"
21,0.27978265,"(((x4 * -0.23697928) + ((x11 + ((-1.1928426 - x38) * x37)) + (x34 + 1.2905061))) - (x11 * x4)) * 0.3852977"
29,0.27544758,"(((((x11 + x34) - (x4 * x11)) + (x37 * -0.9699959)) + (x37 * (((((x41 * x0) * -0.53766894) + 0.084166706) * 0.51757836) - x38))) * 0.37353835) + 0.42423472"
31,0.26625025,"((((x11 + x34) - (x4 * x11)) + ((x37 * -0.9699959) + (x37 * (((((x41 * x0) * -0.53766894) + 0.084166706) * (x38 * x37)) - x38)))) * 0.37353835) + 0.42423472"
32,0.24793324,"(((x2 * (x37 + (log((x2 * 0.22145773) * x2) * (x41 + 0.95613754)))) * x2) * -0.35046598) + (x11 * (((((x38 * x2) + -1.2895204) * x41) + x4) * -0.4143423))"
33,0.24666525,"(((((((((x0 * x41) + 1.0803084) * -0.61402315) - x38) * (x37 - 0.27582768)) + -1.0635308) + x34) + ((((x37 * -0.5940127) + x11) * 0.9478483) - (x11 * x4))) * 0.38837934) + 0.8632558"
34,0.24248795,"(((x2 * -0.3499645) * x2) * (x37 + ((x41 + 0.769943) * log(x2 * (x2 * 0.22443049))))) + ((-0.40735102 * ((x41 * ((x2 * x38) + -1.3153375)) + x4)) * (x11 - -0.084797785))"
36,0.22535548,"((x37 + ((x41 + 0.9553252) * log((x2 * 0.21782902) * x2))) * (((x2 * x2) * -0.31653592) + -0.022762837)) + ((x4 + ((((x38 * 0.77715415) * x2) + -1.0753864) * x41)) * (x11 * -0.4872068))"
