Complexity,Loss,Equation
1,23.480267,"x1"
3,21.596163,"x1 * 2.3080077"
4,20.254187,"abs(x0) * x1"
5,15.14351,"(x0 * x0) * x1"
6,13.700776,"(abs(x0) * x1) * 3.226157"
7,12.252855,"(x0 * (x0 * 1.772832)) * x1"
9,9.351313,"(x0 * (x1 * x0)) + (x4 * x3)"
10,3.71303,"((x4 * x3) + (x1 * abs(x0))) * 3.3228092"
11,2.1304276,"((x4 * x3) + (x0 * (x1 * x0))) * 2.1453815"
13,0.99165,"(((x4 * 1.5131336) * x3) + ((x1 * x0) * x0)) * 1.9660277"
15,0.94753397,"(((x0 + -0.09289976) * (x0 * x1)) + ((x3 * 1.504556) * x4)) * 1.9729949"
17,0.9473043,"(((x4 * (x3 * 1.5044758)) + ((x0 * x1) * (x0 + -0.09262675))) * 1.9728264) - 0.015178731"
18,0.9451886,"((abs((((x0 + -0.086948656) * -0.6728167) * x0) - -0.031978834) * x1) + (x4 * x3)) * 2.9706552"
19,0.9345739,"(((x0 + -0.091676824) * ((x0 * x1) - (x14 * 0.058454175))) + ((x4 * x3) * 1.5084026)) * 1.9619371"
21,0.9250369,"((((-0.06332292 + (0.08424025 * x4)) + x0) * (x0 * x1)) + (((0.0064020636 + x4) * x3) * 1.508858)) * 1.9740413"
22,0.9133349,"(((x0 * x1) * (x0 + -0.09076568)) + (((x3 * x4) * 1.5209333) - ((x42 * -0.10766969) * abs(x10)))) * 1.9630052"
23,0.9065467,"(((((x4 * 0.08308154) + x0) + -0.08085334) * ((x0 * x1) + (x24 * -0.063072614))) + ((x4 * 1.5141239) * x3)) * 1.9680648"
25,0.9045939,"((((x38 * 0.07260718) + ((x4 * 1.4965421) * x3)) + ((-0.07257884 + ((x4 * 0.07140138) + x0)) * (x0 * x1))) * 1.9884709) - 0.023057545"
27,0.8870192,"((x38 * 0.07599768) + (((x3 * x4) * 1.508858) + ((((x4 * 0.08424025) + x0) + -0.07813106) * ((x24 * -0.06332292) + (x0 * x1))))) * 1.9740413"
29,0.8846217,"(((x38 * 0.07637008) + (((x0 + -0.077788115) + (x4 * 0.08428948)) * ((x24 * -0.0630527) + (x0 * x1)))) + (x4 * ((x3 * 1.508884) - 0.017199796))) * 1.9737854"
