Complexity,Loss,Equation
1,178.41861,"3.7794917"
3,152.58664,"x1 * 6.199594"
5,140.38338,"(x1 + 0.5786471) * 6.043006"
7,103.14539,"(x0 * (x1 * x0)) * 3.199555"
9,66.16004,"3.255693 - (((x1 * x0) * -6.0291963) * x0)"
11,58.856133,"(0.62890327 - (x5 - ((x1 * x0) * x0))) * 5.288258"
15,52.752552,"x3 + (3.2838645 - ((x5 * 3.4804084) - ((x1 * (5.892258 * x0)) * x0)))"
17,52.544052,"(3.2838645 - ((x5 * 3.4804084) - (((x1 * 5.892258) * x0) * (x0 - 0.11671524)))) + x3"
19,52.285244,"(x3 + (3.2838645 - ((x5 * 3.4804084) - (((x1 * 5.892258) * x0) * (x0 - 0.042949453))))) - x29"
21,51.86714,"((x3 - x16) - (((x5 * 3.4704056) + -1.2062916) - ((x0 * -5.95026) * ((0.087125525 - x0) * x1)))) + 2.0874617"
23,51.78272,"(((x3 - x16) + 1.2723575) - ((x5 * 3.4637089) + ((-0.34336466 - ((x0 * -5.8385563) * (0.09157036 - x0))) * x1))) + 2.0153406"
27,51.556545,"((x3 - x16) + 3.2884157) - ((x5 * 3.404968) + ((-0.26408622 - (x0 * (((x0 - (x1 * x16)) * -0.4614507) - (x0 * -6.456101)))) * x1))"
