Complexity,Loss,Equation
1,19.652891,"x21"
3,15.019198,"x3 * x4"
5,11.6471405,"(x3 * x4) * 2.7475443"
7,8.350095,"((x3 * x4) + x1) * 2.4131143"
9,7.129212,"(x1 * (x0 * x0)) + (x3 * x4)"
10,2.479008,"((abs(x0) * x1) + (x4 * x3)) * 2.966501"
11,1.7434239,"((x4 * x3) + (x1 * (x0 * x0))) * 2.1901002"
13,0.8912178,"(((x0 * (x0 * x1)) * 0.6568906) + (x4 * x3)) * 2.9319322"
15,0.8757465,"((x3 * 2.9338665) * x4) + (x1 * (((x0 + 0.06530411) * 1.9405061) * x0))"
16,0.8756756,"(x1 * (abs(x0 * (x0 + 0.06564076)) * 1.9405801)) + (x4 * (x3 * 2.933833))"
17,0.8732109,"((x0 + 0.06434264) * (((x1 * x0) + -0.026291015) * 1.9398829)) + ((x4 * x3) * 2.937429)"
18,0.8659917,"(((abs(x46) * 0.08048628) + x0) * ((x0 * 1.961198) * x1)) + ((x4 * x3) * 2.932804)"
20,0.8500409,"((x3 * 2.9381547) * x4) + (x1 * (((x0 + abs((x24 + x16) * -0.07932358)) * x0) * 1.946103))"
22,0.84990376,"((x3 * 2.9385095) * x4) + (x1 * ((((x0 + abs((x24 + x16) * -0.07919002)) * 1.9410604) * x0) - -0.014436202))"
24,0.84875816,"((x3 * (0.92557174 * x4)) - ((x0 + abs((x16 + x24) * -0.07903466)) * (x1 * ((-0.6129723 * x0) + 0.006891378)))) * 3.174184"
26,0.84658116,"(x3 * (x4 * 2.9265869)) + (x0 * ((((x0 + abs((x42 + x10) * -0.06610406)) * 1.9545596) * x1) - ((x42 + x10) * -0.113958865)))"
28,0.8441621,"(x3 * (2.9295619 * x4)) + (x0 * (((((abs((x10 + x42) * 0.06425073) + x0) * x1) * 1.9535967) - 0.05027928) - ((x10 + x42) * -0.11722801)))"
30,0.8429655,"((((x1 * (1.9532552 * (abs((x10 + x42) * 0.06433314) + x0))) - 0.050532434) - ((x10 + x42) * -0.11804815)) * x0) + ((x4 * (2.9291766 * x3)) - 0.03459526)"
