Complexity,Loss,Equation
1,159.75381,"1.9127041"
2,159.02446,"abs(x40)"
3,133.74625,"x1 * 5.292529"
5,124.63218,"(x5 - x1) * -4.17578"
6,82.13762,"abs(x0 * 8.460683) * x1"
7,69.27636,"((x0 * x0) * x1) * 4.9220037"
9,60.566532,"(((x0 * x0) * x1) - -0.5839813) * 5.0803313"
11,53.758934,"(((x0 * x0) * x1) - (x5 - 0.6156859)) * 4.5715394"
13,50.108414,"(8.743116 - abs(x2 * -7.567297)) + (x1 * abs(x0 * -8.579754))"
14,38.490814,"(((x1 * 5.101986) * (x0 * x0)) - (abs(x2) * 7.821784)) - -9.160467"
16,33.6882,"((((x0 * x1) * x0) * 5.0695047) + (9.103653 - abs(x2 * -7.7716293))) - x5"
18,29.934221,"((((x0 * 5.0058446) * (x1 * x0)) - abs(x2 * 7.672898)) - -8.991955) - (x5 * 2.9620073)"
20,29.812578,"(((((x0 * 5.0089483) * x0) * x1) - abs(x2 * 7.7273235)) - (-8.980038 - (x5 * -2.9727063))) - x47"
22,29.50074,"(((((x0 * (5.0058446 * (x1 * x0))) - abs(7.672898 * x2)) - -8.991955) - (x5 * 2.9620073)) - x47) + x46"
26,23.47744,"(((x0 * ((x1 * x0) * 5.0392413)) - abs(x2 * 19.10617)) - -12.937503) - ((x5 * 3.0114734) + ((x2 * (-0.018145842 - x2)) * 5.1787887))"
30,23.38078,"((((x0 * (x0 * 5.0436144)) * x1) - abs(x2 * 19.349514)) - -10.807437) - (((x5 * 3.009152) + -2.2228568) - (x2 * (((x25 * 0.065552734) - x2) * -5.263519)))"
