Complexity,Loss,Equation
1,128.9473,"3.6635427"
3,108.20159,"x1 * 5.4395137"
5,96.18349,"(x1 * 5.3292055) + 3.4686646"
6,68.620705,"x1 * abs(x0 * -8.215474)"
7,60.232452,"x1 * ((x0 * 5.332637) * x0)"
8,57.019424,"(abs(x0 * 8.116506) * x1) + 3.4075475"
9,49.223705,"(((x1 * x0) * x0) * 5.2565174) + 3.320544"
11,45.01437,"((x0 * 5.2058263) * (x0 * x1)) + (3.393661 - x6)"
12,30.873144,"((x0 * (x1 * x0)) - (abs(x2) + -1.3940438)) * 5.4316196"
14,29.529812,"((x1 * (x0 * x0)) * 5.1819963) - ((abs(x2) + -1.2465469) * 7.200907)"
16,25.068209,"((x0 * ((x0 * x1) * 5.130805)) - x6) - ((abs(x2) + -1.2537291) * 7.24643)"
18,22.580376,"(((x1 * x0) * 5.079569) * x0) - (((abs(x2) + -1.2608758) * 7.292584) + (x6 + x6))"
20,21.996475,"((3.4203098 - x6) + ((x1 * ((x0 * x0) * 1.8556569)) - (abs(x2 + -0.009092325) * 2.6879754))) * 2.7148402"
24,21.94017,"((((1.1093416 - x6) - ((abs(x2) + -0.8405988) * 2.6650007)) * 2.754255) + (((x0 * x0) * 5.0662975) * (x1 - 0.04121885))) + 0.25988382"
26,21.896353,"((((1.1101667 - x6) - ((abs(x2) + -0.83967763) * 2.665893)) * 2.7480419) + ((((x0 * x0) * 4.9723387) + 0.24452016) * (x1 - 0.038797345))) + 0.2628643"
28,20.880312,"((abs(((abs(x2) + -0.0065887086) * 3.8161488) - x6) + (((x1 * x0) * (x0 * 2.126989)) - ((abs(x2) + -0.4293993) * 6.399355))) * 2.7199667) + 1.41187"
30,19.768698,"abs(abs(0.0007388286)) + (((abs((abs(x2) + -0.8831535) * 2.654794) - x6) + (((x1 * x0) * (x0 * 1.8262181)) - ((abs(x2) + -0.8831535) * 2.654794))) * 2.7601793)"
