Complexity,Loss,Equation
1,55.31669,"0.18445851"
2,53.982834,"abs(x22)"
3,28.776825,"x2 * -4.92569"
5,25.59302,"(x2 * -4.90817) - x5"
7,23.293522,"(x2 * -4.637332) + (x1 * x0)"
9,12.773315,"(x2 * -5.1882534) - ((x0 * -5.1523786) * x1)"
11,9.325534,"((x2 * -5.1729527) - ((x0 * x1) * -5.194705)) - x5"
13,7.5424833,"((x2 * -5.2119064) - ((x1 * x0) * -5.254054)) - (x5 * 2.4054852)"
15,7.0184636,"((x2 * -5.1358004) - (x1 * (x0 * -5.3863564))) - ((x5 * 2.450266) + -0.72941434)"
16,6.4662604,"(abs(x3) + ((-5.1833415 * x2) - ((x0 * -5.569816) * x1))) - (x5 * 2.4064424)"
18,5.9018254,"((abs(x3) + (x2 * -5.201495)) + (x33 - ((x0 * -5.7401423) * x1))) - (x5 * 2.4205394)"
20,5.0680337,"abs(x3 * (x33 + 0.9984814)) + (((x2 * -5.198191) - ((x0 * -5.658258) * x1)) - (x5 * 2.4855382))"
22,5.0238543,"(abs(x3 * (x33 + 1.1361272)) + (((x2 * -5.197854) - ((x0 * -5.64879) * x1)) - (x5 * 2.4685884))) + -0.25446638"
23,4.928529,"(((abs(x3) + (x2 * -5.2001677)) + ((x33 * abs(x3)) - (x1 * (x0 * -5.425377)))) - (x5 * 2.3761854)) - x39"
25,4.856338,"((((abs(x30 * x3) + x33) * abs(x3)) + x3) + ((x2 * -5.2239156) - (x0 * (x1 * -5.5271177)))) - (x5 * 2.467393)"
