Complexity,Loss,Equation
1,108.94333,"2.4745479"
3,96.24704,"x1 * 4.3633595"
5,90.37954,"(x1 - -0.5589029) * 4.3342814"
6,69.4365,"x1 * (abs(x0) * 7.1154766)"
7,62.43752,"(x0 * (x1 * x0)) * 4.6278896"
9,55.9115,"(x0 * ((x0 * x1) * 4.645784)) + 2.554775"
11,51.30045,"((x0 * x0) * (x1 * 4.644813)) - (x5 - 2.6040714)"
12,40.999786,"(((x0 * x1) * x0) * 4.7824016) - log(x2 * x2)"
14,31.396137,"((x0 * (x1 * (x0 * 2.2081404))) - log(x2 * x2)) * 2.2534664"
16,22.36262,"(x0 * ((x1 * 4.9993987) * x0)) - ((x5 + log(x2 * x2)) * 2.4248562)"
18,22.109411,"((x0 * (x0 * 4.9884195)) * x1) - ((log(x2 * x2) + (x5 * 1.2110893)) * 2.357392)"
20,21.96829,"(((x0 * ((x0 + -0.047364227) * 5.00426)) * x1) - ((x5 + log(x2 * x2)) * 2.3636158)) - x3"
22,21.640139,"(((x0 * (4.997376 * x0)) * x1) - ((((-0.034509987 - x5) * -1.2325164) + log(x2 * x2)) * 2.3779702)) - x3"
24,21.587996,"(((x0 * ((x0 + -0.04796142) * 4.997376)) * x1) - ((((-0.034509987 - x5) * -1.2325164) + log(x2 * x2)) * 2.3779702)) - x3"
26,21.209877,"(((((log(x2 * x2) * -1.6556226) + ((x0 * x1) * (x0 * 3.477351))) - x5) - x5) * 1.4284232) + ((x3 + -0.5014302) * x23)"
28,20.70934,"(((x3 + -0.24850881) * x23) + ((((log(x2 * x2) * -1.5756854) + ((x1 * (x0 * (x0 * 3.4398005))) - x5)) - x5) * 1.446267)) - x3"
30,20.587568,"((x23 * (x3 + -0.520138)) - x3) + ((((((log(x2 * x2) * -1.6372616) + (x1 * (x0 * (x0 * 3.3980608)))) - x5) - x5) * 1.460033) + -0.08990364)"
