Complexity,Loss,Equation
1,1.008103,"-0.024912592"
3,1.0009181,"x46 * 0.0847315"
5,0.9864334,"x48 * (x34 * -0.124289215)"
7,0.9789998,"((x34 + x46) * x48) * -0.07338607"
9,0.96858764,"((x34 + x46) * (x48 + -0.9185331)) * -0.07338607"
13,0.95622265,"((x10 - (x10 * x48)) * -0.06192547) * ((x12 + x46) * x48)"
15,0.9387023,"(((x10 * x10) - (x48 * x10)) * (x48 * (x34 + x46))) * -0.057059906"
20,0.9350266,"((x12 + x46) * ((sqrt(((x10 * x48) * x48) * x10) - (x10 * x48)) * -0.061923694)) * x48"
22,0.9230087,"(sqrt((x48 * (x48 * x10)) * x10) - (x48 * x10)) * (-0.061923694 * ((x12 + (x46 - x40)) * x48))"
25,0.91770613,"(x46 - 0.4578867) * ((x48 + ((x40 - ((x33 * x17) * (x5 + -0.84319115))) + x8)) * (-0.03490655 * (2.3601718 - (x17 + x0))))"
27,0.9066939,"(2.3834953 - (x17 + x0)) * ((x46 * ((((x40 - (x33 * (x17 * (x5 + x40)))) - (x10 - x21)) + x8) + x48)) * -0.03487764)"
29,0.9001321,"((2.228538 - (x17 + x0)) * -0.031978913) * ((((x40 - ((x17 * x33) * ((x14 + x40) + x5))) - (x10 - x21)) + (x8 + x48)) * x46)"
33,0.8998514,"((3.491231 - (x17 + (x0 * 1.960401))) * ((x8 + (((x48 + x40) - (x17 * (x33 * (x40 + (x5 + x14))))) - (x10 - (x30 - 0.19668397)))) * -0.023242433)) * x46"
37,0.89606315,"(((x46 - 0.27539563) * (1.4917302 - (x0 + x17))) * ((x40 + x8) + (x48 - (((x10 + x0) - x40) * ((x33 * ((x0 * 2.219875) + ((x40 + x40) * 1.5823652))) * -0.2455812))))) * -0.052381117"
