Complexity,Loss,Equation
1,173.5938,"4.047233"
3,152.07855,"x1 * 6.12208"
5,137.66316,"3.8008463 - (x1 * -5.9681177)"
6,89.67421,"abs(x0 * 10.005915) * x1"
7,70.13566,"((x0 * x1) * x0) * 6.105234"
9,58.618546,"((x0 * (x0 * x1)) + 0.5674317) * 5.990973"
11,27.673574,"(((x1 * x0) * x0) - log(abs(x2))) * 5.6865077"
13,22.691,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.6779423) - x5"
15,18.816639,"(x5 - ((((x1 * x0) * x0) - log(abs(x2))) * 1.9161222)) * -2.9537668"
17,17.64713,"(x1 * (x0 * (x0 * 6.021163))) - ((log(abs(x2)) * 4.9865527) - (x5 * -2.9735804))"
19,17.571102,"((log(abs(x2)) * -4.989972) + (((x0 * x1) + 0.045799337) * (x0 * 6.037723))) - (x5 * 2.9519184)"
21,17.527985,"((((x0 * 6.030274) * ((x1 * x0) + 0.044557016)) - (x5 * 2.9633338)) + (log(abs(x2)) * -4.8957562)) - -0.24187614"
22,17.321798,"(((x0 * 6.017866) * (x1 * x0)) + -0.5560296) - (((log(abs(x2)) * 4.891318) - abs(x5)) - (x5 * -2.9673233))"
23,17.197956,"((log(abs(x2)) * -5.02388) + ((((((x0 * x1) * x0) * 6.008821) - x5) - x5) + (x14 * x27))) - x5"
24,17.153402,"(((((x0 * (x1 * x0)) * 6.0015335) - x5) + (log(abs(x2)) * -4.75822)) - x5) + (abs(x9 * x5) - x5)"
25,17.14475,"((((log(abs(x2)) * -4.8873615) + (((x0 * x1) * x0) * 5.9928336)) - x5) - x5) + (abs(abs(x9)) * (0.49522218 - x5))"
26,16.967707,"(((x0 * (x1 * (x0 * 4.783503))) - x5) + ((log(abs(x2)) * -3.6997826) + (abs(x9 * (x5 - 0.5982089)) - x5))) * 1.2540865"
28,16.70543,"(((log(abs(x2)) * -3.3576581) + (abs(x9 * (0.64352167 - x5)) - x5)) * 1.4482905) + ((((x0 * x1) * (x0 * 6.014197)) - x5) + -0.7428849)"
