Complexity,Loss,Equation
1,1.1688094,"-0.008639717"
3,1.1208867,"x6 * x3"
5,0.9183714,"(x6 * 0.526301) * x3"
7,0.9165067,"((0.08180524 - x3) * x6) * -0.52821666"
9,0.90598893,"x3 * ((x6 + (x35 * 0.21701927)) * 0.5235413)"
11,0.90447104,"(sqrt(abs(x18)) * (0.088595316 - x3)) * (x6 * -0.58690953)"
12,0.90398043,"((abs(log(abs(x17))) * -0.1169977) - (x3 * -0.524447)) * x6"
14,0.9029837,"((sqrt(sqrt(abs(x18))) * ((0.08942593 - x3) * -0.58900493)) * x6) - 0.03554986"
15,0.90160537,"1.8793133 * ((((x13 - x36) * 0.17527935) + x6) * ((x3 * 0.2833259) - 0.033402804))"
16,0.89382195,"((((abs(x3) + -1.3180398) * log(sqrt(sqrt(abs(x17))))) - x3) * x6) * -0.5344043"
17,0.893047,"(((log(sqrt(abs(sqrt(abs(x17))))) * (abs(x3) + -1.4918712)) - x3) * x6) * -0.528516"
19,0.89064133,"(x3 * (((x6 * (5.573243 - (x21 * 1.1933118))) + (x13 - x36)) * 0.092057124)) - (x40 * 0.075501256)"
21,0.890382,"((x3 * ((x6 * (1.8634624 - (x21 * 0.3710092))) + ((x13 - x36) * 0.30181694))) * 0.2819491) - (x40 * 0.078182034)"
22,0.8819261,"((-3.4028804 - (log(sqrt(x3 - -15.492953)) * -2.4794881)) * (x13 + (((x14 - -3.5204651) + abs(x18)) * x6))) * 1.5496049"
24,0.8806356,"(-3.4028804 - (log(sqrt(x3 - -15.492953)) * -2.4794881)) * ((x13 + ((abs(x18 + -0.08632952) + (x14 - -3.5204651)) * x6)) * 1.5496049)"
25,0.87770116,"(-1.500772 - (log(sqrt(x3 - -7.6584244)) * -1.4726634)) * (((x6 * (abs(x18) + (abs(x18) + (x14 - -2.9931395)))) + x13) * 1.1556114)"
26,0.8739002,"((-3.4028804 - (-2.4794881 * log(sqrt(x3 - -15.492953)))) * 1.5496049) * (((x43 * x31) + x13) + (((x14 - -3.5204651) + abs(x18)) * x6))"
