Complexity,Loss,Equation
1,116.16409,"4.521515"
3,108.20749,"x1 - -4.5113816"
5,95.95761,"(x1 * 4.517067) + 4.475824"
6,86.92816,"(abs(x0) * x1) * 7.1396904"
7,77.22807,"((x1 * x0) * x0) * 5.0682178"
8,70.374695,"((abs(x0) * x1) * 6.868624) - -4.077383"
9,61.827778,"((x0 * 4.862567) * (x0 * x1)) + 3.9364908"
11,28.081596,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.1432567"
13,27.911333,"(((x0 * (x1 * x0)) - log(abs(x2))) + 0.088981405) * 5.0547104"
15,27.468357,"(x0 * ((x1 * (x0 * 4.9262524)) - x2)) - (log(abs(x2)) * 5.3592567)"
19,26.685358,"((((1.2891983 - sqrt(abs(x2))) * 18.337059) - 5.6341166) + (x0 * ((x1 * 5.0457735) * x0))) - x5"
20,22.313354,"((((x0 * x0) * 4.9949355) * x1) + (abs((log(abs(x2)) - 0.96025175) * 5.135182) - 4.6074605)) - x5"
24,21.709705,"((((x0 * 5.0457735) * x1) * x0) + (((18.337059 * abs(sqrt(abs(x2)) - 1.2891983)) - 5.6341166) - (x5 + -0.13699792))) - x5"
