Complexity,Loss,Equation
1,118.32405,"2.201422"
3,94.23978,"x1 * 5.220849"
5,82.18621,"(x1 - x5) * 4.3036656"
6,58.809082,"x1 * abs(x0 * 8.068801)"
7,53.30505,"((x0 * x0) * 5.1951976) * x1"
8,52.61122,"(x1 * (abs(x0) * 8.160139)) + 2.491097"
9,46.54207,"(((x0 * x0) * 5.2721453) * x1) - -2.6034482"
11,40.647533,"((((x1 * x0) * x0) - x5) - -0.6176404) * 4.3921933"
12,27.114128,"(((x0 * (x0 * x1)) - abs(x2)) * 5.671619) + 7.3076444"
14,22.41367,"(((x1 * (x0 * x0)) - abs(x2)) * 5.596571) + (7.2802377 - x5)"
17,21.880693,"(5.619826 * ((x1 * (x0 * x0)) - abs(x2))) + ((7.3342886 - x5) - abs(x2))"
18,17.192463,"((((abs(x2) * -2.7112534) + 3.1947918) - x5) * 2.8222187) + (x1 * ((x0 * x0) * 5.1979585))"
20,17.084526,"((((abs(x2) * -2.6974638) + 3.175272) - x5) * 2.8309674) + (x1 * (((x0 * x0) * 5.044624) + 0.39784893))"
23,17.070168,"(((x1 * x0) * 5.202784) * x0) - (((((abs(x2) * -2.7730293) + (3.4043102 - x5)) * -2.7742412) - 0.43860123) + abs(x22))"
24,16.904907,"(((-2.7598307 * abs(x2)) + ((3.237043 - x5) - (x23 * (x32 * 0.09924886)))) * 2.8044438) + (((x0 * x1) * x0) * 5.16669)"
28,16.835155,"((((-2.7598307 * abs(x2)) + (3.237043 - x5)) - (x32 * 0.09924886)) * 2.8044438) + (((x0 * x1) * ((x2 * (x33 * 0.10097261)) + x0)) * 5.16669)"
30,16.44059,"((x0 + ((x2 * x33) * 0.09856422)) * (x0 * (x1 * 5.1648836))) + (((((abs(x2) * -2.7504196) + 3.2291608) - x5) - ((x23 * x32) * 0.262698)) * 2.7862399)"
