Complexity,Loss,Equation
1,112.59612,"9.304606"
3,106.622475,"9.212258 - x1"
4,100.28696,"square(x1 + -2.7585773)"
5,98.200745,"(x1 * -4.252913) + 8.914806"
6,90.03706,"(square(x2) - x1) * 5.3980317"
7,87.55821,"square(x2) + square(x1 - 2.5933328)"
8,74.26532,"((square(x2) - x1) + 1.2410452) * 3.931936"
9,74.03573,"square(x1 - 2.14313) + (square(x2) * 3.522836)"
10,63.334564,"((1.3141698 - x1) + (square(x2) - x3)) * 3.7999525"
11,62.890587,"square(2.1432276 - x1) + (3.5228384 * (square(x2) - x3))"
12,61.566353,"(((1.2410452 - x1) + (square(x2) - x3)) * 3.931936) + x26"
