Complexity,Loss,Equation
1,0.96852136,"-0.03395825"
3,0.9539499,"x40 * -0.13207218"
5,0.9464546,"(x34 - x40) * 0.122733146"
6,0.94576687,"(x40 + abs(x13)) * -0.16126192"
7,0.933698,"((x29 - x49) * x23) * 0.1276428"
9,0.92605484,"(x23 * (x29 + (x25 - x49))) * 0.119281106"
11,0.92463547,"(((x29 + x25) * 0.68734455) - x49) * (x23 * 0.15185195)"
12,0.923943,"((x34 - (x40 + -1.3277458)) + (abs(x13) * -2.0194745)) * 0.124873064"
13,0.9231865,"((((x29 + x25) * 0.68734455) - x49) * (x23 * 0.15185195)) + -0.05580438"
14,0.91587794,"(x34 - (abs((x10 - x3) * x13) + (-0.62308514 + x40))) * 0.122733146"
15,0.9157692,"(x34 - ((abs((x10 - x3) * x13) + -0.68328893) + x40)) * abs(0.122733146)"
17,0.91466653,"(x34 - ((-0.62308514 + x40) + abs((abs(x3) - (-0.12956662 - x10)) * x13))) * 0.122733146"
18,0.89715666,"(x34 - (x40 + (abs(((x3 * x32) - (-1.4257293 - x10)) * x13) + -1.0715421))) * 0.14320503"
23,0.8905516,"(x34 - ((abs(abs(((-1.4257293 - x10) - (x3 * x32)) * ((-0.24150848 * x3) + x13))) + -1.0715421) + x40)) * 0.14320503"
25,0.88250977,"(x34 - (x40 + (abs(((x3 * x32) - (-1.4257293 - x10)) * ((-0.24150848 * abs(x42 * x3)) + x13)) + -1.0715421))) * 0.14320503"
28,0.87697697,"(x34 - (x40 + (abs(((x3 * x32) - (-1.4257293 - x10)) * (((abs(x42) * -0.24150848) * abs(x3 * x42)) + x13)) + -1.0715421))) * 0.14320503"
