Complexity,Loss,Equation
1,180.62955,"3.7068431"
3,146.65599,"x1 * 7.3525057"
5,131.29486,"(x1 + 0.5242913) * 7.478808"
6,82.99757,"(x1 * 9.909051) * abs(x0)"
7,68.03947,"(x1 * (x0 * x0)) * 5.3819447"
9,57.249176,"(x0 * ((x1 * 5.3227773) * x0)) - -3.2869954"
11,52.367886,"(((x1 * x0) * (x0 * 5.30744)) - x6) + 3.2883413"
12,42.400894,"((x0 * (x0 * 5.2869587)) * x1) - log(x2 * x2)"
14,27.457214,"(((x1 * (x0 * 2.0649984)) * x0) - log(x2 * x2)) * 2.5169"
18,27.30813,"((x1 * x0) * (x0 * 5.169168)) - ((2.4718518 * log(x2 * x2)) + (x31 * 0.3799975))"
19,24.255182,"(((((x1 * x0) * 5.393446) * x0) - log(x2 * x2)) - log(x2 * x2)) - x6"
21,23.201931,"((((x1 * ((x0 * x0) * 5.159414)) - log(x2 * x2)) - log(x2 * x2)) - x6) + 0.92121094"
23,21.997849,"((((x0 * x0) * x1) * 5.122649) - log(x2 * x2)) - ((x6 + -0.33315504) - (log(x2 * x2) * -1.4971107))"
25,21.997847,"((-0.67021763 - (log(x2 * x2) * 1.4974223)) + ((((x0 * (x1 * 5.12266)) * x0) - log(x2 * x2)) - x6)) + 1.0031818"
27,19.988672,"(((-0.19388591 - (log(x2 * x2) * 0.37409237)) + ((((x0 * x1) * (x0 * 2.8289537)) - log(x2 * x2)) - x6)) + 0.42869967) * 1.704158"
