Complexity,Loss,Equation
1,141.7203,"x1"
3,125.89191,"x1 * 5.1033683"
5,114.84034,"(x1 - x5) * 4.341183"
6,80.41115,"(abs(x0) * x1) * 9.567562"
7,71.994995,"x0 * ((x1 * 5.7651258) * x0)"
8,71.35002,"3.0161355 - (abs(x0) * (x1 * -9.78385))"
9,63.402546,"2.9345636 - (x0 * ((x1 * x0) * -5.86086))"
11,57.645676,"(x0 * ((x1 * 5.85988) * x0)) + (2.9272137 - x5)"
13,51.614574,"(2.9067535 - ((x0 * (x0 * x1)) * -5.8577676)) - (x5 * 3.512041)"
14,43.235695,"((abs(x2) * -7.6242537) - (x0 * ((x0 * -5.9375935) * x1))) + 9.184934"
15,37.282593,"((sqrt(abs(x2)) * -14.998174) - (((x0 * -6.0255713) * x1) * x0)) + 15.518266"
17,31.997778,"((-14.86137 * sqrt(abs(x2))) - ((x1 * (-6.022956 * x0)) * x0)) + (15.395531 - x5)"
19,28.619793,"(sqrt(abs(x2)) * -14.7242565) + (((15.272602 - ((x0 * (x0 * -6.0204535)) * x1)) - x5) - x5)"
21,26.279613,"(9.246042 - abs(x2 * 7.829137)) - ((x4 * (x3 * -4.6784706)) - ((0.3409994 - abs(x0)) * (x1 * -13.263817)))"
23,17.705564,"(8.980041 - (abs(x2) * 7.522711)) - (((0.33422145 - abs(x0)) * (x1 * 13.258578)) - (((x3 * x4) - x5) * 3.8319564))"
25,16.92086,"(x5 + (9.034629 - abs(x2 * 7.59439))) - (((0.33702204 - abs(x0)) * (x1 * 13.2543)) - (((x3 * x4) - x5) * 4.3293266))"
26,15.89019,"((9.158057 - abs(x2 * 7.5267158)) - (x1 * (2.4007714 - abs((0.31053606 - abs(x0)) * 15.276196)))) - (((x3 * x4) - x5) * -3.9676454)"
28,15.890151,"((7.9929433 - abs(x2 * 7.5317326)) - ((2.4061375 - (abs(0.31071103 - abs(x0)) * 15.285373)) * x1)) - ((((x3 * x4) - x5) * -3.967811) + -1.1702522)"
