Complexity,Loss,Equation
1,1.4124625,"0.047109403"
3,1.3979355,"x41 * 0.12594815"
5,1.1914473,"x6 * (x3 * 0.4854079)"
7,1.1846656,"(0.084889956 - (x6 * -0.47883567)) * x3"
9,1.1809517,"-0.487069 * ((-0.117238924 * x24) - (x6 * x3))"
10,1.1780517,"abs(x48 * -0.116603926) - (x6 * (x3 * -0.48361742))"
11,1.1370527,"((x9 * x11) - (x3 * -2.045848)) * (x6 * 0.23743185)"
15,1.1301391,"-0.48917636 * (x6 * ((((x9 * x11) - (x14 * -0.3404491)) * -0.5021657) - x3))"
17,1.12641,"((((((x9 * x11) - (-0.3404491 * x24)) * -0.5021657) - x3) * -0.48917636) * x6) + 0.058294207"
22,1.121211,"(x3 * ((-0.18668221 - x6) * (abs((((x32 + 0.23005888) * (x26 * x27)) * -0.4299478) + 0.4556753) * -0.9124625))) + 0.033600945"
24,1.1170855,"(x46 * 0.07352213) + (((-0.19438782 - x6) * -0.6680181) * (abs((((x32 + 0.2296765) * (x26 * x27)) * -0.58787745) + 0.6199139) * x3))"
