Complexity,Loss,Equation
1,0.9848742,"0.056316104"
3,0.9302414,"x43 * 0.27157223"
5,0.88377845,"-0.25041324 * (x10 + x39)"
6,0.88113344,"abs((x40 * x0) * -0.35613889)"
8,0.8245398,"abs((x36 * x40) * x0) + -0.38493627"
10,0.7697949,"0.76115483 - (abs((x37 + x9) - x11) * 0.49322847)"
12,0.72017145,"0.87128687 - abs(((x9 + x37) * 0.633918) - (x11 * 0.37621823))"
13,0.7106402,"abs(2.3913796 - abs(((x11 * -0.74491936) + x37) + x9)) + -1.1145833"
14,0.6680342,"(2.1155126 - abs(((x9 * 1.8437053) + (x37 + -0.5807718)) - x11)) * 0.4692755"
15,0.6408953,"abs(2.2464797 - abs((((-0.45173872 - x11) + x37) * 0.6179657) + x9)) + -1.1091832"
22,0.6405125,"0.9708379 - abs((((x38 * 0.30270022) + (((0.06390427 - x37) * 1.4995483) + 0.5537799)) + (x11 - (x9 + x9))) * 0.39207998)"
