Complexity,Loss,Equation
1,96.49,"3.878769"
3,89.410446,"x1 + 3.8584912"
5,78.96111,"(x1 * 4.3877854) + 3.7944677"
6,66.45339,"log(x2 * x2) * -2.5049233"
8,50.455555,"2.7475471 * (x1 - log(x2 * x2))"
10,42.60731,"((x1 - log(x2 * x2)) - x5) * 2.5148504"
12,39.19158,"2.5148504 * (((x1 - log(x2 * x2)) - x5) + x1)"
14,39.006836,"(2.5148504 * (x1 + ((x1 - log(x2 * x2)) - x5))) - -0.44360697"
16,38.68542,"((((x1 * 1.8270473) + (x5 * -1.1165675)) - log(x2 * x2)) * 2.458855) - -0.50814915"
18,38.58244,"(((x1 * 4.5626283) + (((x5 * -1.1271644) - log(x2 * x2)) * 2.479083)) - x28) - -0.4936945"
20,38.555172,"(x5 * -2.7096925) + ((((x1 + x1) - log(x2 * x2)) * 2.3613124) + ((x3 - -0.81153315) + -0.06644055))"
24,38.35472,"(((((x0 * ((x5 * x33) * -0.20321909)) + x1) - -0.22470866) - log(x2 * x2)) * 2.4017572) + ((x1 - x5) * 2.2003834)"
28,37.738304,"(((x1 - -0.08923557) - x5) * 2.3622243) + (((((x0 * (((x5 + x47) * -0.38119838) * x33)) + x1) - log(x2 * x2)) * 2.444701) + x2)"
30,37.54853,"(((((((x0 * (x5 + x47)) * -0.38119838) * x33) + (x1 - -0.17793024)) - log(x2 * x2)) * 2.444701) + x2) + (((x1 - -0.08923557) - x5) * 2.3622243)"
