Complexity,Loss,Equation
1,27.634653,"-0.0027705326"
3,19.897669,"x4 * x3"
5,12.749972,"(x3 * 3.2570221) * x4"
7,8.888826,"(x1 + (x4 * x3)) * 2.723918"
9,8.267796,"((x4 * x3) + (x1 * 0.6669299)) * 3.168769"
10,6.4142513,"(x1 + (x4 * x3)) * (abs(x0) + 1.8858364)"
12,5.8640027,"(abs(x0 * -1.919947) + 0.8844476) * (x1 + (x4 * x3))"
14,4.8812647,"((abs(x0 * 1.9384959) + 1.5204171) * (x1 + (x3 * x4))) - x1"
16,4.8608136,"((abs(x0 * 1.9384959) + 1.5204171) * (x1 + (x4 * x3))) - (x1 * 1.1150838)"
17,4.2556944,"((((x0 * 0.90769017) * x0) + 2.2710292) * (x1 + (x3 * x4))) - (x1 * 1.2074)"
18,1.0646157,"(abs(x0 * (x0 + 0.03146887)) * ((x1 * 2.076205) + -0.023271315)) - ((x4 * -2.9610753) * x3)"
20,1.0644019,"(abs((x0 * (x0 + 0.030252475)) + 0.009109965) * ((x1 * 2.0689375) + -0.022890775)) - ((x4 * -2.9613745) * x3)"
26,1.0568131,"(((((x8 + x32) * 0.028997136) * x4) + x1) * (abs(x0 * (x0 + 0.029871799)) * 2.0734353)) - ((x3 * (x4 * -2.9607017)) + 0.0032500955)"
