Complexity,Loss,Equation
1,132.07332,"3.6365561"
3,111.736015,"x1 * 5.832538"
5,96.43889,"(x1 - x5) * 5.1123"
6,73.02561,"abs(x0) * (x1 * 8.501293)"
8,60.551937,"(abs(x0 * -8.457769) * x1) + 3.5319986"
10,54.708755,"((x1 * abs(x0 * 8.471818)) + 3.3908086) - x5"
12,48.604183,"(x5 * -3.5062592) + ((abs(x0 * 8.507201) * x1) + 3.0366118)"
13,43.75598,"(((x1 * 8.322702) * abs(x0)) + 8.896469) - abs(x2 * 6.8414574)"
15,37.535316,"((x1 * abs(8.281686 * x0)) + 8.807071) - (x5 - (abs(x2) * -6.760208))"
17,30.326727,"(((x5 * -3.721831) + 8.609128) + ((abs(x0) * 8.370102) * x1)) - abs(x2 * -7.1461725)"
18,30.310087,"((abs(x0 * 8.379479) * x1) - abs(x2 * -7.0606995)) + abs((x5 * 3.8463728) + -8.473575)"
20,28.054426,"(((x5 * -3.6958086) + 8.6908455) + (abs(3.1279628 - abs(x0 * -10.792721)) * x1)) - abs(x2 * -7.24023)"
21,28.05173,"(abs((x5 * 3.814771) + -8.559933) + (abs(3.127854 - abs(x0 * -10.800776)) * x1)) - abs(x2 * -7.1565585)"
23,28.003101,"(abs(-8.524595 - (x5 * -3.8095584)) + (abs(abs(0.18249997 - (x0 * 10.85517)) - 3.1360397) * x1)) - abs(x2 * -7.102765)"
24,27.99422,"((abs(3.1360397 - abs(abs(x46 - (x0 * 10.85517)))) * x1) + abs(-8.524595 - (-3.8095584 * x5))) - abs(-7.102765 * x2)"
25,27.88495,"abs((x5 * -3.7750466) - -6.735228) + ((abs(3.524481 - abs(x46 - (x0 * 11.185813))) * x1) - (abs(x2 * -7.1709194) - 1.948704))"
26,27.880896,"(abs(-9.01721 - (x5 * -3.666118)) + (abs(3.2842956 - abs(abs(x46 - (x0 * 10.951479)))) * x1)) - abs((x22 - 7.5345354) * x2)"
27,27.161901,"(abs((x5 * -3.840907) - -7.389306) + (abs(((-3.5175743 - x1) * -0.87574244) - abs(x0 * 10.886336)) * x1)) - (abs(x2 * -7.0331645) - 1.6845335)"
29,26.976109,"((abs(((-3.7226446 - x1) * -0.7834722) - abs((x0 * 10.761784) - 0.3836391)) * x1) + abs((x5 * -3.7528396) - -9.045998)) - abs((x2 * -7.118454) - -0.16198422)"
