Complexity,Loss,Equation
1,5.679423,"x2"
3,4.6888475,"x2 + x3"
5,3.7555714,"(x2 + x3) + x1"
7,2.889706,"x1 + ((x5 + x4) + x2)"
9,1.9523584,"x4 + ((x5 + x0) + (x2 + x3))"
11,1.0257568,"x5 + (x3 + (((x2 + x1) + x0) + x4))"
13,1.0250992,"(((x0 + x3) + (x5 + (x2 + x1))) + x4) * 0.989367"
15,1.0249717,"(((x5 * 1.0125368) + x3) + (((x4 + x2) + x1) + x0)) * 0.9874226"
17,1.0245339,"x2 + ((x1 + x5) + ((x3 + x0) + ((-0.014434078 * (x40 * x5)) + x4)))"
19,1.0237433,"((x3 + x0) + (-0.014434078 * (x40 * (x5 + x5)))) + ((x2 + (x1 + x5)) + x4)"
21,1.0231181,"(((x3 + x0) + (-0.014434078 * ((x40 * (x5 + x5)) - x7))) + (x2 + (x1 + x5))) + x4"
23,1.0221931,"((x5 + x3) + ((x0 + ((((x5 * x40) - x36) * -0.04003974) + x2)) + (x9 * -0.016733492))) + (x1 + x4)"
25,1.0220295,"((x5 + x3) + ((x0 + (((((x5 + -0.31724972) * x40) - x36) * -0.04003974) + x2)) + (x9 * -0.016733492))) + (x1 + x4)"
33,1.017722,"(x0 + ((((x4 + -0.22588679) + x2) + x5) + (x3 + (((((x42 - ((-1.2490149 - x4) * x36)) * ((x5 + x1) + 1.3605474)) - x2) * 0.023609877) + x1)))) + 0.22865844"
