Complexity,Loss,Equation
1,137.7869,"2.9951775"
3,114.36751,"x1 * 5.340754"
5,105.34445,"(x5 - x1) * -4.3568735"
6,73.56996,"x1 * (abs(x0) * 7.9155173)"
7,63.691414,"(x1 * (x0 * x0)) * 5.1153984"
9,56.691463,"(((x0 * x1) * x0) * 5.0581474) - -2.6477954"
11,48.714676,"(((x0 * (x0 * x1)) + 0.546099) - x5) * 4.5998654"
12,37.511806,"(((x1 * x0) * x0) + (1.3712239 - abs(x2))) * 5.309236"
14,31.918976,"(5.3092318 * ((((x0 * x0) * x1) + 1.3712451) - abs(x2))) - x5"
16,30.337837,"(((x0 * (x0 * x1)) + ((1.0113071 - abs(x2)) - x5)) * 4.8359146) + 1.8319455"
18,26.832523,"(((((x1 * x0) * x0) + (x5 * -0.6055413)) + 1.3502427) - abs(x2 + 0.023795154)) * 5.30658"
20,26.682472,"((((((x1 * x0) * x0) + (x5 * -0.6055413)) + 1.3502427) - abs(x2 + 0.023795154)) * 5.30658) - x28"
21,25.416786,"((((x1 * (x0 * x0)) - (abs(x2) + abs(x2 * 0.38856512))) + (x5 * -0.6335716)) + 1.7136229) * 5.083035"
22,25.327099,"(((((x5 * -0.6282752) - abs(x2 + (x2 * 0.3781462))) + (x0 * (x0 * x1))) * 5.1159887) + 8.717364) - x28"
26,25.169645,"((((((x5 * -0.62172264) - (abs(x2 * 1.3531268) + -0.43054527)) + 1.1839284) + ((x1 * x0) * x0)) * 7.053967) - (x28 + -0.43224812)) * 0.72971195"
