Complexity,Loss,Equation
1,118.56076,"4.0214076"
3,96.82322,"x1 * 6.025595"
5,84.25644,"(x1 * 5.750215) + 3.555998"
6,80.27668,"log(x2 * x2) * -2.6956635"
7,63.174618,"5.486916 * (x0 * (x1 * x0))"
8,57.34926,"(x1 - log(x2 * x2)) * 2.9210374"
9,50.034176,"((x0 * (x1 * x0)) + 0.68603903) * 5.285641"
11,45.576347,"(5.285641 * (0.68603903 + (x0 * (x1 * x0)))) - x5"
12,29.788647,"(((x0 * x1) * x0) - log(x2 * x2)) * 3.1360164"
14,18.370724,"((((x0 + x0) * x0) * x1) - log(x2 * x2)) * 2.490055"
16,11.319041,"(((x1 * x0) * (x0 + x0)) - (x5 + log(x2 * x2))) * 2.4586282"
18,11.11036,"((((x1 * x0) * 1.0592165) * (x0 + x0)) - (x5 + log(x2 * x2))) * 2.4586282"
22,11.020426,"(((x0 + x0) * ((x0 * x1) * 1.9070331)) - (x5 + (x5 + (log(x2 * x2) * 1.7617389)))) * 1.3724675"
24,8.55012,"(((x0 * (x0 * x1)) * 5.012411) - ((log(x2 * x2) * 2.4989169) + ((x4 * (x3 + 0.23382545)) * -3.0124457))) + 0.1561569"
26,3.8043745,"((x1 + x1) * (((x0 + x0) * x0) + 0.969298)) - (((x5 + log(x2 * x2)) * 2.391399) + ((x4 * x3) * -2.9082427))"
28,2.7229013,"((0.8265712 * (2.913181 * (x1 * (x0 * (x0 + x0))))) + -0.055350624) - (((x4 * x3) * -2.9697506) + ((x5 + log(x2 * x2)) * 2.5161653))"
30,2.1974173,"((((x0 * x1) * ((x0 + x0) * 6.246684)) + x1) * 0.40333787) + (-0.034001216 - (((x4 * x3) * -2.9708555) + ((x5 + log(x2 * x2)) * 2.5099025)))"
32,1.9360235,"((((((x1 * x0) * (x0 + x0)) * 4.6375895) + x1) * 0.5346124) + -0.08642843) - (((x4 - -0.16946115) * (x3 * -2.9930134)) + ((x5 + log(x2 * x2)) * 2.5275497))"
40,1.8582704,"(-0.37436074 - (((((x4 - 0.16508184) + 0.33973515) * (x3 * -2.9889865)) + -0.012965685) + (((x5 + (log(x2 * x2) + -0.06909666)) + -0.038665757) * 2.5433133))) + (((x0 * 0.59901327) + x0) * ((x1 * (x0 * 3.2519734)) - -0.29323775))"
