Complexity,Loss,Equation
1,0.98238844,"0.015555777"
3,0.9679131,"x33 * -0.121572405"
5,0.9621866,"(x5 - x33) * 0.10521576"
6,0.9586034,"(x2 * 0.097340204) * square(x15)"
7,0.95235157,"((0.12749337 - x30) - x33) * 0.12968905"
9,0.93966603,"(((x42 * x6) - x30) - x33) * 0.11346407"
11,0.93383306,"(((x42 * x6) - (x30 - x5)) - x33) * 0.11346407"
12,0.9282885,"((x8 * (x42 * (square(x17) + x46))) - x33) * 0.11346407"
13,0.9262762,"((((x8 * x46) * x42) + (x2 - x30)) - x33) * 0.11346407"
14,0.9113134,"((((x42 * (square(x17) + x46)) * x8) - x30) - x33) * 0.11346407"
16,0.9034177,"(((((x6 + (square(x17) * x8)) * x42) - x30) - x17) - x33) * 0.1255201"
18,0.8896259,"0.11346407 * ((((x42 * (((square(x17) + x46) * x8) + x6)) - x30) - x17) - x33)"
20,0.88699514,"0.11346407 * ((((x42 * (x6 + ((square(x17) + (x33 + x46)) * x8))) - x30) - x17) - x33)"
22,0.88069516,"((((((x6 + -0.28514287) - 0.50854987) + (x8 * (square(x17) + x46))) * x42) - x30) - (x17 + x33)) * 0.11346407"
25,0.880062,"(((x42 * ((-0.28514287 + (x6 - sqrt(0.25862297))) + (x8 * (square(1.0589927 * x17) + x46)))) - x30) - (x17 + x33)) * 0.11346407"
26,0.87594664,"(((x42 * (-0.28514287 + ((x6 - sqrt(square(x8))) + ((x8 * 1.0589927) * (square(x17) + x46))))) - x30) - (x17 + x33)) * 0.11346407"
39,0.8721995,"((((x42 * x6) - 1.0835465) + ((square(x14 + x12) + ((x42 * (x8 * ((x46 * (square(x23) - (x10 - x28))) - (x8 * (0.91730475 - x4))))) - x30)) - (0.7308171 - x2))) * 0.06968787) - 0.000778198"
41,0.86823016,"(((x6 * x42) - 1.1127679) + (((square(x14 + x12) + ((x8 * ((x46 * ((square(x23) - (x18 + (x10 - x28))) - x17)) - ((0.7919863 - x4) * x8))) * x42)) - x30) - (0.7602503 - x2))) * 0.06902379"
43,0.86577195,"(((((x6 * x42) - 1.0835465) + ((square(x12 + x14) + ((x42 * x8) * ((x46 * ((square(x23) - ((x10 - x28) + x18)) - x23)) - ((0.91730475 - x4) * x8)))) - x30)) - (0.7308171 - x2)) * 0.06968787) - 0.000778198"
45,0.86473554,"(((((square(x12 + x14) + ((x42 * x8) * ((x46 * (square(x23) - (((x10 - x28) + (x14 * x21)) - 0.07126014))) - ((0.91730475 - x4) * x8)))) - x30) - (0.7308171 - x2)) + ((x42 * x6) - 1.0835465)) * 0.06968787) - 0.000778198"
