Complexity,Loss,Equation
1,115.18671,"3.8949275"
3,107.65789,"x1 - -3.8034763"
5,96.49869,"(x1 - x6) * 3.840938"
7,85.12755,"((x1 - x6) - -0.8815894) * 3.8271801"
9,83.9616,"x3 + (((x1 - x6) * 3.783485) - -3.527203)"
11,78.87429,"(((x4 * x3) + (x1 - x6)) * 3.3351398) - -3.3710065"
13,77.43088,"((x1 + (((x3 * x4) * 0.6465038) - x6)) * 3.843997) - -3.3186657"
15,76.474884,"((((x4 * (x3 * 0.6498454)) + (x1 - x6)) * 3.840938) - -3.319628) - x31"
17,74.3356,"((((((x4 * -1.5438075) - x6) * (x3 * -0.4333202)) + x1) - x6) * 3.8041158) - -3.3715737"
19,73.36558,"((((x1 - x6) + ((x3 * -0.4470928) * ((x4 * -1.4667124) - x6))) * 3.7857196) - -3.431508) + x3"
21,72.501144,"(((((x3 * -0.42323628) * ((x4 * -1.5702232) - x6)) + (x1 - x6)) * 3.783485) - -3.527203) + (x3 - x18)"
23,71.74365,"(((((((x3 * -0.42323628) * ((x4 * -1.5702232) - x6)) + (x1 - x6)) * 3.783485) - -3.527203) + x40) - x10) - x18"
25,71.48716,"((((x3 * -0.41732278) * ((x4 * -1.6230049) - x6)) + (x1 - x6)) * 3.7574327) + (((x40 - -3.5302768) - x10) - (x18 + x43))"
27,70.646545,"((x40 + (((((x3 * ((((x4 * -1.55089) - x6) * -0.4296423) + 0.23023728)) + x1) - x6) * 3.7417498) - -3.5832155)) - x10) - (x18 + x43)"
