Complexity,Loss,Equation
1,1.006206,"0.06265335"
3,0.9988134,"x32 * 0.11322883"
5,0.98803264,"(x32 + x35) * 0.104353026"
7,0.9778701,"(x18 + (x35 + x32)) * 0.104353026"
9,0.9698646,"(x35 * ((x10 * x31) + 0.67593586)) * 0.15491107"
11,0.9620336,"((((x6 + 1.0250348) + x27) * x32) + x35) * 0.11044646"
13,0.95237315,"((x18 + x35) + (x32 * (1.0595791 + (x27 + x6)))) * 0.104182206"
17,0.94533974,"((x18 + x35) + (x32 * ((1.0595791 + (x27 + x6)) + (x40 * -0.64552397)))) * 0.104182206"
19,0.942072,"((((x24 - (((x33 * -0.9742361) - x27) + 0.54157543)) * x32) * x41) + -0.76931876) * (x35 * -0.11469092)"
21,0.9397127,"(((((x24 - (((x33 * -0.92619133) - x27) + 0.5462369)) * x32) * x41) + -0.9545653) * (x35 * -0.11426285)) - -0.04142896"
27,0.93412346,"((-1.6116993 - ((((x33 * -1.8756104) + 0.7646061) - x43) * (x41 * x32))) * -0.074653804) * (((((x43 * 1.8643948) + -1.2597476) * x18) * -0.33602428) + x35)"
