Complexity,Loss,Equation
1,136.74248,"2.7645352"
3,118.55699,"x1 * 5.135692"
5,108.98137,"(x1 - x5) * 4.52426"
6,77.770454,"(abs(x0) * x1) * 7.9234195"
7,63.791916,"(x1 * 4.9589067) * (x0 * x0)"
9,53.321278,"(((x0 * x0) * x1) * 5.052096) + 3.240361"
11,20.082993,"(((x1 * x0) * x0) - log(abs(x2))) * 5.1904655"
13,20.017637,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.084449) + 0.53803277"
14,19.997246,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.084449) + abs(-0.4748351)"
15,19.740442,"(((x1 * (x0 * x0)) - (x12 * 0.057801623)) - log(abs(x2))) * 5.1904655"
17,13.362454,"((x0 * (x0 * x1)) + ((0.17060244 - log(abs(x2 * -1.1421099))) - x5)) * 4.8492618"
23,11.996412,"((((((((x0 * x1) * x0) - -0.01038701) + 0.6602037) - log(abs(x2 * -1.8796062))) * 5.142004) - x5) - x5) - -0.0012156334"
24,11.849151,"(((((x1 * ((x0 * x0) - abs(x12 * -0.080039285))) + 0.71860236) - log(abs(x2 * 1.9890378))) * 5.232223) - x5) - x5"
25,10.61699,"(((((x1 * (x0 * x0)) - -0.0038307284) + (0.65357023 - log(abs(x2 * -1.8824868)))) * 5.1552463) - x5) - ((x5 * 1.2465063) + x5)"
27,10.616988,"((((((((x0 * x1) * x0) - 0.11571825) + 0.4411142) - log(abs(x2 * -1.3119677))) * 5.15527) - x5) - ((x5 * 1.2463518) + x5)) - 0.14982946"
