Complexity,Loss,Equation
1,183.23277,"3.6966946"
3,148.32562,"x1 * 6.7267556"
5,134.8702,"(x1 * 6.7103906) + 3.6679723"
6,86.0244,"x1 * abs(x0 * 9.776653)"
7,71.09442,"(x0 * (x0 * x1)) * 6.165688"
9,59.41152,"((x0 * (x0 * 6.118741)) * x1) + 3.4190862"
11,53.337124,"(3.3856568 - x5) + (((x0 * x0) * 6.126942) * x1)"
12,40.589268,"(((x0 * (x1 * x0)) + 1.2888347) - abs(x2)) * 6.2144275"
14,34.817165,"((((x0 * x1) * x0) + (1.2888347 - abs(x2))) * 6.2144275) - x5"
16,33.6818,"((9.3599615 - x5) - abs(x2 * -8.073509)) + (x0 * (x1 * (x0 * 6.0239367)))"
17,23.608887,"(((((x0 * x1) * x0) * 6.025105) - 0.090916775) - (log(abs(x2)) * 5.019154)) - x5"
19,20.091196,"((((x0 * ((x1 * 6.034074) * x0)) - x5) - 0.09966831) - (log(abs(x2)) * 4.9836307)) - x5"
21,18.708931,"(((((x0 * ((x1 * 6.042994) * x0)) - x5) - x5) - 0.10856698) - (log(abs(x2)) * 4.94819)) - x5"
