Complexity,Loss,Equation
1,7.253438,"0.13687547"
3,4.538908,"x0 + x3"
5,3.2588918,"x0 + (x3 + x4)"
7,2.6028464,"x3 + (x0 + (x2 + x4))"
9,1.8385223,"(x2 + ((x5 + x4) + x3)) + x0"
11,0.9128292,"(x1 + x5) + (x4 + ((x0 + x2) + x3))"
13,0.9078294,"x0 + (((x5 + x1) + ((x2 + x3) + x4)) * 0.9747698)"
15,0.9049141,"(x5 + (((x3 + x2) + ((x0 * 1.0928481) + x4)) + x1)) * 0.96497273"
17,0.8838494,"x0 + ((0.9747698 * (((x1 + (x2 + x4)) + x3) + x5)) + (0.1557553 * x41))"
19,0.88262665,"(x0 + (x4 + (x3 - (((x2 + x5) * -0.94530654) + 0.0041754604)))) + (x1 + (x41 * 0.1569609))"
