Complexity,Loss,Equation
1,61.068455,"0.1490607"
2,60.87506,"abs(x17)"
3,37.06224,"x2 * -4.951209"
5,31.256824,"(x2 + x5) * -3.908615"
7,17.465261,"(x2 - (x0 * x1)) * -4.8879714"
9,14.150686,"((x5 - (x1 * x0)) + x2) * -4.8886194"
11,11.798155,"(x2 * -4.867474) + ((x5 - (x1 * x0)) * -3.7460365)"
13,10.303667,"(x2 * -4.9205027) + (((0.6045165 * x5) - (x0 * x1)) * -4.67582)"
15,10.293404,"(x2 * -4.9233017) + (0.10123802 - (((x5 * 0.6035073) - (x1 * x0)) * 4.6761084))"
17,9.439574,"(((x2 + x5) * -4.957967) + (x4 * x3)) - ((-0.6045996 - (x1 * 4.763863)) * x0)"
19,5.2600574,"((x2 + x5) * -4.957967) + ((x3 * x4) - (4.763863 * ((-0.4580326 * x5) - (x0 * x1))))"
21,1.2263018,"(((x2 + x5) * -4.929743) + ((x3 * x4) * 2.957174)) - (((x5 * -0.42791152) - (x0 * x1)) * 4.8722024)"
23,1.2204555,"((((x5 + x2) * -4.984356) + ((x3 * x4) * 2.9987776)) + (x5 * 7.0056787)) - ((x5 - (x1 * x0)) * 4.896221)"
25,1.2183377,"((((x5 + x2) * -4.986323) + (x3 * (x4 * 2.994529))) + (x5 * 2.1122444)) - ((((x5 * 0.010523361) - x1) * x0) * 4.902183)"
