Complexity,Loss,Equation
1,0.95013225,"-0.056416202"
3,0.9407611,"x38 * 0.11132903"
5,0.93366444,"x23 * (x7 * -0.13935055)"
7,0.9194756,"x23 * ((x7 - x38) * -0.12400619)"
9,0.9121927,"((x7 - (x38 + x24)) * -0.12400619) * x23"
11,0.9114446,"((x7 - ((x16 * x33) + x38)) * x23) * -0.11309845"
12,0.9053597,"square((x24 + (x23 + x35)) * (x46 * -0.18307237)) - 0.15022676"
14,0.90288246,"square(((x46 * (x35 + (x23 + x24))) * -0.18802312) - -0.081450835) - 0.15788539"
16,0.90238243,"square(0.08467104 - ((x46 * -0.1918416) * ((-0.07709509 - (x24 + x23)) - x35))) - 0.16213588"
18,0.90223396,"square((((-0.020669382 - x46) * ((-0.12774849 - (x24 + x23)) - x35)) * 0.19154999) + -0.08163325) - 0.16044721"
19,0.9011405,"((x27 + 2.8790495) * -0.022984779) * (((x23 * x7) - (x38 + (x25 * x49))) * (x23 + 1.3620813))"
