Complexity,Loss,Equation
1,130.52698,"2.9473984"
2,130.42711,"square(x9)"
3,109.90662,"x1 * 5.3923063"
4,107.89325,"square(x1 + 1.6940635)"
5,102.54516,"(x1 * 5.273877) + 2.7161121"
6,89.55815,"x1 - log(square(square(x2)))"
7,78.56647,"(x1 - log(square(x2))) * 2.700336"
8,73.9969,"(x1 * 4.9297624) - log(square(square(x2)))"
9,73.29109,"((x1 * 2.0904295) - log(square(x2))) * 2.3224313"
10,70.53666,"(x1 * 4.8857946) - (x4 + log(square(square(x2))))"
11,67.95642,"(((x4 + 1.9298002) * x1) - log(square(x2))) * 2.4539642"
