Complexity,Loss,Equation
1,108.353096,"7.94218"
3,100.55211,"7.954428 - x1"
4,59.15904,"abs(x0) * 10.472859"
6,50.596195,"abs(x0 * 10.517493) - x1"
7,37.66966,"((x0 * x0) - x1) * 5.640756"
9,31.078886,"(((x0 * x0) + 0.5987954) - x1) * 4.9299464"
10,15.981376,"(abs(x2) + ((x0 * x0) - x1)) * 4.8547935"
12,8.77193,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.565191"
14,6.53584,"(x3 * -3.1359816) + (((x0 * x0) + (abs(x2) - x1)) * 4.796229)"
16,5.271094,"((x3 * -3.1628268) + x4) + ((((x0 * x0) - x1) + abs(x2)) * 4.7731886)"
17,2.1882856,"((x2 * x2) * 2.9898078) + ((((x0 * x0) - x1) * 4.965825) + (x3 * -3.0572681))"
19,1.1376345,"(x3 * -3.0538604) + ((((x2 * 3.0071552) * x2) + x4) + (((x0 * x0) - x1) * 4.9782405))"
21,1.1353801,"((x2 * x2) * 2.9898078) + ((((((x0 * x0) - x1) * 4.965825) + (x3 * -3.0572681)) + x4) + 0.064354725)"
25,1.1340786,"((((((x2 * x2) * 2.88213) + ((((x0 * x0) - x1) * 4.7873034) + x4)) + -1.9595689) + (x3 * -2.948713)) * 1.0370787) + 2.0972288"
27,1.1340785,"(((((((x2 * (x2 * 2.8832726)) + (((x0 * x0) - x1) * 4.7892423)) + x4) + -1.9620607) + (x3 * -2.9502106)) * 1.0366485) + 2.0307329) - -0.06823394"
