Complexity,Loss,Equation
1,118.134865,"2.3250186"
3,105.50738,"x1 * 4.3066573"
5,89.19861,"log(abs(x2)) * -4.895338"
6,71.112015,"x1 * abs(x0 * -7.566573)"
7,62.075565,"((x0 * x1) * x0) * 4.994142"
9,56.1114,"(((x1 * 5.017412) * x0) * x0) + 2.4425404"
11,51.084435,"2.4808726 - (x5 + ((x0 * x1) * (x0 * -4.982542)))"
12,37.33671,"((x0 * (x0 * x1)) - log(x2 * x2)) * 3.4751334"
13,25.518059,"(x0 * ((x1 * 5.084819) * x0)) + (log(abs(x2)) * -5.052132)"
15,20.809938,"((((x0 * x1) * 4.9783297) * x0) + (log(abs(x2)) * -5.133202)) - x5"
17,17.000244,"(x0 * (x1 * (4.9783297 * x0))) + ((log(abs(x2)) * -5.133202) - (2.9944842 * x5))"
19,16.928385,"(((x0 * 4.9783216) * x1) * x0) + ((log(abs(x2) * 1.0535815) * -5.1332116) - (x5 * 2.9945498))"
23,16.919703,"(((x0 * x1) * ((x0 * 4.983448) - 0.12840551)) + (log(abs(x2 * -2.542128)) * -5.1362543)) - ((x5 * 2.9968088) + -4.5186176)"
25,16.89633,"(0.41992593 * x27) + (((log(abs(x2 * -2.594701)) * -5.0898485) - ((3.0086524 * x5) + -4.491364)) + ((x0 * (x1 * x0)) * 4.9620485))"
27,16.814165,"((((x0 * x1) * ((x0 * 4.9608674) - 0.09466844)) + (x39 * 0.32503158)) + (log(abs(x2 * -2.5393574)) * -5.144345)) - ((x5 * 3.0239475) + -4.520207)"
