Complexity,Loss,Equation
1,109.34575,"4.5966835"
3,101.20568,"x1 * 5.813744"
5,85.62033,"(x1 * 5.277303) + 3.9790115"
7,82.276054,"(x1 - -0.83267546) * (4.9079413 - x5)"
8,65.34105,"(x1 - log(x2 * x2)) * 2.7319624"
10,57.314877,"(x1 * 5.622467) - (log(x2 * x2) * 2.3852196)"
12,49.903786,"(x1 * 5.3650627) - ((x5 + log(x2 * x2)) * 2.4102242)"
14,49.433903,"((x1 * 5.3650627) - ((x5 + log(x2 * x2)) * 2.4102242)) - x32"
16,49.14432,"((x1 * 5.3650627) - ((x5 + log((x2 * x2) * 0.79987425)) * 2.4102242)) - x32"
18,48.821827,"(((x1 * 5.385544) - ((log((x2 * 0.7988651) * x2) + x5) * 2.3834546)) - x32) - x11"
20,48.79236,"((((x1 * 5.2895403) - ((x5 + log((x2 * x2) * 0.8216211)) * 2.420869)) - x32) - x11) + 0.12750272"
22,47.468483,"((x2 - ((log(x2 * x2) - -0.021717787) * 2.35592)) - -0.5537416) + ((x1 - (x5 * 0.51069343)) * (x24 + 5.3469386))"
24,47.38273,"((((x1 - (x1 * -0.295111)) - (x5 * 0.6417908)) * (x24 + 4.1443343)) + x2) - ((log(x2 * x2) - 0.21540485) * 2.3590252)"
26,47.193443,"((x2 - ((log(x2 * x2) - -0.021717787) * 2.35592)) - -0.5537416) + (((x1 - (x27 * -0.092412755)) - (x5 * 0.51069343)) * (x24 + 5.3469386))"
