Complexity,Loss,Equation
1,221.79367,"2.2109907"
3,195.5451,"x1 * 5.7106013"
5,176.9725,"(x0 * x0) * x3"
6,109.89667,"abs(x0) * (x1 * 11.437006)"
7,64.88529,"x0 * ((x1 * 6.1999373) * x0)"
9,57.790413,"(x0 * ((x0 * 6.2461724) * x1)) + 2.6652315"
11,30.67282,"(((x1 * x0) * x0) - log(abs(x2))) * 5.9364095"
13,24.805103,"((((x1 * x0) * x0) - log(abs(x2))) * 5.9364095) - x5"
15,19.5125,"(x0 * (x1 * (x0 * 6.220725))) - ((log(abs(x2)) + x5) * 4.28844)"
17,17.697287,"(((x0 * (x1 * (x0 * 1.8932993))) - x5) * 3.2908401) - (log(abs(x2)) * 5.022774)"
19,17.595013,"((((x1 * x0) * ((x0 * 1.8658472) - -0.10766158)) - x5) * 3.312043) - (log(abs(x2)) * 5.0199966)"
21,17.530024,"(((((x0 * x1) * (x0 - -0.05700266)) * 1.8524747) - x5) * 3.3338895) - ((log(abs(x2)) * 5.1238856) + 0.2845301)"
22,17.42812,"(((x0 * ((x1 * 1.8932121) * x0)) - x5) * 3.2903144) - (((log(abs(x2)) * 5.0917606) + -0.58875835) + abs(x20))"
23,1.1480039,"((((x0 * (x1 * (2.0036922 * x0))) - x5) * 2.9975455) - (log(abs(x2)) * 4.981866)) + ((x3 * x4) * 4.4570107)"
25,1.1472781,"(((x4 * (x3 * 4.4615517)) + ((((x0 * (x0 * x1)) * 2.0103402) - x5) * 2.9882078)) - (log(abs(x2)) * 4.9615993)) - 0.0012699987"
27,1.1469399,"((((x4 * 4.461226) - 0.018967317) * x3) + ((x0 * (x0 * (x1 * 6.009061))) - (x5 * 2.9885046))) - ((log(abs(x2)) * 4.9607778) - -0.00026102795)"
28,1.1426858,"((((((x0 * (x1 * 2.0051684)) * x0) - x5) * 2.9955664) - (log(abs(x2)) * 4.983009)) - abs(x37 * -0.078605734)) + (x3 * (x4 * 4.4541187))"
