Complexity,Loss,Equation
1,80.52862,"4.553318"
3,75.013466,"x2 + 4.5595145"
4,67.79074,"square(x2 + 1.9796203)"
5,67.76408,"(x2 * 4.0584993) + 4.5810847"
6,63.344376,"square(x2 + 1.9531355) - x6"
7,54.79235,"4.5810847 + (x2 * square(square(x1)))"
8,47.570717,"((square(x1) * x2) + 0.7878624) * 5.233129"
10,43.556538,"((square(x1) * (x2 * 5.204979)) - x6) + 4.0079765"
11,43.556534,"((x1 * ((x2 * 5.204986) * x1)) - x6) + 4.0079722"
12,40.929314,"((x2 * (5.204986 * (x1 * x1))) - square(x3)) + 4.0079722"
