Complexity,Loss,Equation
1,0.9170434,"0.017070003"
3,0.90438044,"x33 * -0.10660553"
5,0.8948857,"(x30 + x33) * -0.1112954"
6,0.8920501,"x46 * square(x40 * 0.30834514)"
8,0.8886214,"(x46 - -0.46190682) * square(x40 * -0.2857937)"
9,0.88105315,"(((x23 * x34) * x22) - x33) * 0.12808222"
11,0.8711496,"0.10457744 * (((x23 * x22) * (x34 + x11)) - x33)"
13,0.8615644,"((((x22 * (x11 + x34)) * x23) - x33) - x30) * 0.10457744"
15,0.854855,"((((x11 + x34) * (x23 * x22)) - (x0 + x33)) - x30) * 0.107833795"
17,0.8493242,"(((x22 * ((x11 + x34) * x23)) - (x0 + (x23 + x33))) - x30) * 0.10457744"
19,0.84784997,"(((x22 * (((x11 + 0.37152493) + x34) * x23)) - (x0 + (x23 + x33))) - x30) * 0.10457744"
