Complexity,Loss,Equation
1,67.78245,"0.64811635"
2,66.944885,"abs(x1)"
3,40.283905,"x1 * -5.463255"
5,19.261662,"(x0 - x1) * 5.1903276"
7,14.750213,"((x1 - x0) * -5.195911) - x3"
9,6.4700303,"((x2 + x0) - (x1 + x3)) * 4.0319734"
11,5.3537035,"(x3 * -3.123522) + ((x2 + (x0 - x1)) * 4.315464)"
13,4.0722184,"(((x0 + x2) - (x1 + x3)) * 4.515885) + (x3 - x2)"
15,3.0601814,"((x4 - x2) + (((x0 + x2) - (x1 + x3)) * 4.464139)) + x3"
17,2.1021616,"x3 + (x4 + (((4.325794 * ((x2 + x0) - (x1 + x3))) - x5) - x2))"
19,1.6423999,"(x3 * 1.6103089) + (((x4 + ((x2 + (x0 - (x1 + x3))) * 4.680715)) - x5) - x2)"
23,1.2003007,"(x3 * 1.9639844) + (((x2 * -1.8874806) + ((x0 + (x2 - (x3 + x1))) * 4.985823)) + (x4 + (0.07966768 - x5)))"
25,1.1980565,"(((x2 - x1) + ((x0 + (0.626423 - x3)) * 0.97594255)) * 3.0931284) + ((((x0 - (x1 - -0.9370738)) * 1.9306124) - x5) + x4)"
27,1.1980524,"((((x2 - x1) + (((x0 + 0.6220734) - x3) * 0.97626173)) * 3.092677) + x4) + ((((x0 - (x1 - -0.93986756)) * 1.9294038) - x5) - -0.017592805)"
29,1.1921364,"((((x2 - x1) + (((x0 + 0.6275229) - x3) * 0.9763533)) * 3.0888486) + ((x4 + ((x0 - (x1 - -0.9363986)) * 1.9280571)) - x5)) - (x7 * -0.077799544)"
