Complexity,Loss,Equation
1,1.2630832,"0.04841778"
3,1.2514066,"x34 * 0.1193721"
5,1.0324363,"x3 * (x6 * 0.4858406)"
7,1.0303451,"x6 * ((x3 - -0.09415378) * 0.48579785)"
9,1.022654,"x6 * ((x3 * 0.4903588) + (x22 * 0.09378495))"
11,1.0171947,"((x22 * x11) * 0.11861962) + ((x3 * x6) * 0.48477563)"
13,1.0064098,"((x6 * x3) * 0.47665316) + (x38 * (x22 * (x11 * 0.1633112)))"
14,1.0059308,"((abs(x12) * (x22 * x11)) * 0.1633112) + ((x6 * x3) * 0.47665316)"
15,0.9934837,"(x6 * (x3 * 0.47602507)) + ((((x38 * 0.15613753) - -0.10946126) * x22) * x11)"
17,0.9887036,"((x3 * 0.47176427) * x6) + ((-0.50275123 - x38) * (x11 * ((x22 * -0.18371478) - -0.06591086)))"
19,0.9887033,"((x6 * 0.47133967) * x3) + (((-0.5021191 - x38) * (x11 * -2.5614955)) * ((x22 * 0.07173235) - 0.025777003))"
20,0.9759497,"(x3 * (x6 * 0.4728552)) + (((x11 * x22) * ((abs(x26 + x41) * x38) - -0.7289693)) * 0.14941336)"
21,0.9739913,"(((-0.39883474 - x38) * x11) * (((x22 * (x6 - 1.5128254)) * 0.11665546) - -0.09020999)) + (x6 * (x3 * 0.46691468))"
22,0.97172534,"x6 * ((0.4694432 * (((-0.9398173 - x38) * ((x22 * x11) * (-0.25752118 * (x6 - abs(x41))))) + x3)) - -0.021666134)"
24,0.9694008,"(((x11 * -0.25752118) * ((x22 * ((-0.9848891 - (1.2541611 * x38)) * x6)) - abs(0.59575003 + x13))) + x3) * (x6 * 0.49110934)"
26,0.96457124,"((((x3 + ((0.23508158 + ((-0.56523794 - x38) * (((x6 - abs(x41)) * x11) * -0.3796541))) * x22)) * 0.46520945) * x6) + -0.014061686) - -0.031096324"
28,0.94779754,"(((x3 + ((0.23508158 + ((((-0.56523794 - x38) * (x6 - abs((x38 * -0.34525907) + x41))) * x11) * -0.3796541)) * x22)) * 0.46520945) * x6) - -0.031096324"
30,0.94762075,"(((x3 + (((((-0.591245 - x38) * ((x6 - abs((x38 * -0.34538823) + x41)) * x11)) * -0.3804151) + 0.23003913) * x22)) * 0.46875393) * (x6 + 0.015849788)) - -0.03923498"
