Complexity,Loss,Equation
1,0.9432582,"-0.018509286"
3,0.9331572,"x30 * 0.10502652"
5,0.9277372,"(x23 * 0.12798537) * x10"
6,0.91765463,"x30 * abs(x36 * 0.16477703)"
7,0.915357,"(x30 * (0.83275133 - x6)) * 0.13160056"
8,0.90153664,"(x30 * 0.15064317) * (abs(x36) - x13)"
9,0.9013546,"((x36 * x36) - x13) * (x30 * 0.13836245)"
10,0.89043224,"((abs(x44 * x36) - x13) * x30) * 0.16063881"
12,0.8763123,"(x30 * (abs((x44 - x11) * x36) - x13)) * 0.13626221"
14,0.8753648,"((abs(((x11 * 0.7840026) - x44) * x36) - x13) * 0.15468696) * x30"
15,0.8718032,"(abs(x36 * (x44 - (x11 * abs(x21)))) - x13) * (0.13626221 * x30)"
17,0.8702073,"((abs((x44 - (x11 * abs(x37 + -0.16695526))) * x36) - x13) * 0.13626221) * x30"
19,0.8701378,"(x30 * 0.16911316) * (abs(x30 * (0.5278407 - abs(x36 * (x44 - (x20 * 0.6445219))))) - x13)"
20,0.85805714,"((abs((x11 - x44) * x36) - (((x48 - x5) + 1.2040243) * x13)) * (x30 * 0.124345236)) - 0.013150222"
22,0.85749197,"(((abs(x36 * ((x11 - x44) + 0.063924156)) - (x13 * (0.72387606 + (x48 - x5)))) * x30) * 0.124345236) - 0.013150222"
24,0.85190064,"((abs(((x11 - (x44 - (x1 * 0.49918753))) + 0.24307911) * x36) - (((x48 + 0.92950517) - x5) * x13)) * x30) * 0.12909766"
26,0.849544,"((x30 * 0.13170259) - -0.0034960315) * (abs((x11 - (x44 - ((x1 + x41) * 0.5033074))) * x36) - (x13 * ((x48 - x5) + 0.97848076)))"
