Complexity,Loss,Equation
1,5.316597,"x5"
3,4.223096,"x3 + x5"
5,3.3970606,"(x5 + x4) + x3"
7,2.7151148,"x3 + (x5 + (x4 + x2))"
9,1.8804569,"(x3 + x5) + ((x1 + x0) + x4)"
11,0.9976866,"((x5 + (x4 + x3)) + (x1 + x0)) + x2"
13,0.9840142,"x2 + (((x1 + x0) - 0.116924636) + ((x3 + x4) + x5))"
15,0.9831706,"(((x1 + -0.11579825) * 1.030183) + x5) + (x2 + (x3 + (x4 + x0)))"
16,0.9700862,"((((x2 + x0) + x4) + x1) + (x3 + x5)) + (square(x9) * -0.09999132)"
18,0.9633543,"(x2 + ((x5 + (x3 + (x4 + x0))) + x1)) + (0.06940087 * (x41 - square(x9)))"
20,0.96076196,"((x2 + (x5 + ((x3 + (x4 + x0)) + x1))) + ((x41 - square(x9)) * 0.06940087)) + -0.069288105"
