Complexity,Loss,Equation
1,99.46962,"8.419212"
3,90.36264,"8.364515 - x1"
4,54.538185,"abs(x0 * 10.782591)"
6,45.873375,"(abs(x0) - x1) * 7.6680603"
7,34.667744,"((x0 * x0) - x1) * 5.690218"
8,31.6754,"(x1 * -4.853787) + abs(x0 * -10.429507)"
9,26.551851,"(((x0 * x0) - x1) * 4.8458652) + 3.3232346"
11,21.611488,"(((x0 * x0) - x1) * 4.8458652) + (3.3232346 - x3)"
12,13.086942,"((abs(x2) + (x1 * -1.064388)) + (x0 * x0)) * 4.7376156"
14,6.8175116,"((((x0 * x0) + (x1 * -1.1563431)) + abs(x2)) - x3) * 4.4321327"
16,5.22453,"(((x1 * -1.0642316) + ((x0 * x0) + (abs(x2) - x3))) * 4.737986) + x3"
17,2.4130034,"(x1 * -5.054591) + (((x0 * x0) * 4.935191) + (((x2 * x2) - x3) * 3.02349))"
19,1.327852,"((((x2 * x2) - x3) * 3.02349) + (((x0 * 4.935191) * x0) + (x1 * -5.054591))) + x4"
