Complexity,Loss,Equation
1,14.73125,"0.23172331"
3,10.828161,"x3 * x4"
5,9.7306,"x1 * (x0 * x0)"
6,9.115868,"(abs(x0) * 2.7153747) * x1"
7,8.168572,"(x1 * (x0 * x0)) * 1.944815"
9,8.141422,"(((x0 * 1.941871) * x1) * x0) + 0.16488566"
11,7.623254,"(x0 * (x0 - (x4 * -0.44299516))) * (x1 * 1.9001858)"
14,7.591302,"x0 * (((x0 - (abs(x29) * (x4 * -0.47571394))) * x1) * 1.893096)"
16,7.564006,"(((x0 - (abs(x29) * (x4 * -0.44299516))) * (x0 * x1)) * 1.9001858) - -0.1914107"
17,7.408273,"(((x13 - x0) * x4) - (x0 * (2.9437208 * x0))) * (x1 - (x1 * 1.629612))"
18,7.407918,"((x4 * (x13 - x0)) - abs((x0 * x0) * 2.9710877)) * (x1 - (x1 * 1.6286342))"
19,7.369837,"(((x13 - x0) * x4) - (x0 * ((2.9437208 * x0) + x11))) * (x1 - (1.629612 * x1))"
20,7.317749,"(((x13 - x0) * x4) - abs(x0 * ((2.9437208 * x0) + x11))) * (x1 - (1.629612 * x1))"
21,7.19717,"((x4 * (x13 - x0)) - ((x4 * x42) + ((x0 * x0) * 2.4966722))) * (x1 - (1.7323434 * x1))"
22,7.1760225,"((x4 * (x13 - x0)) - abs((x4 * x42) + (x0 * (x0 * 2.4966722)))) * (x1 - (1.7323434 * x1))"
23,7.0484204,"((((x13 + ((-0.797603 - x13) * x29)) - x0) * x4) - ((x0 * x0) * 3.4662716)) * (x1 - (x1 * 1.5227319))"
25,6.9660506,"((((x13 + (((-0.7513205 - x14) - x13) * x29)) - x0) * x4) - (x0 * (x0 * 3.471281))) * (x1 - (x1 * 1.5221288))"
26,6.593313,"((x4 * ((abs(x3) * ((x13 + (-0.5127439 - x29)) * 0.98618627)) - x0)) - ((x0 * x0) * 2.7710526)) * (x1 - (x1 * 1.6798376))"
28,6.4556518,"(((x4 * ((((x13 + -0.5127439) - x29) * abs(x44 * x3)) - x0)) - (x0 * (x0 * 2.7710526))) * (x1 - (x1 * 1.6798376))) + 0.08173897"
30,6.3938613,"0.08173897 + (((x4 * ((abs(x44 * x3) * ((x13 + -0.5127439) - (x21 * 0.98618627))) - x0)) - (x0 * (x0 * 2.7710526))) * (x1 - (x1 * 1.6798376)))"
