Complexity,Loss,Equation
1,1.0423899,"0.06109505"
3,1.0265167,"x38 * 0.13871254"
5,1.0151786,"(x14 + x38) * 0.12638207"
6,1.0117303,"abs(x13 * 0.19051065) * x38"
7,1.0078965,"((x34 + x38) + x14) * 0.1133184"
8,1.0044255,"(x14 + x38) * abs(x7 * 0.1581054)"
9,0.9942377,"((x49 + 1.3061903) * 0.10116465) * (x14 + x38)"
10,0.9865502,"(x38 + x14) * (abs(x18 + x7) * 0.10759038)"
11,0.98629713,"((x48 + -0.5553711) * ((x32 - x25) * x0)) * 0.18836324"
12,0.9641571,"(x38 + x14) * ((x49 + abs(x18 + x7)) * 0.10759038)"
14,0.95929617,"(x38 + x14) * (((x4 + x49) + abs(x18 + x7)) * 0.10759038)"
16,0.9527286,"((abs(x18 + x7) + (x4 + x49)) * ((x38 + x14) + 0.3659432)) * 0.10721312"
19,0.9461412,"(((x4 + ((x19 * -1.531389) * (x11 + x18))) + 1.5187091) * ((x38 + x14) + x4)) * 0.06829544"
20,0.93367195,"((x49 + (x4 + abs((x19 * -2.1710582) - x42))) + x12) * ((x14 + (x4 + x38)) * 0.06768097)"
21,0.93132865,"((x4 + abs(abs((((x19 * -1.6531786) - x42) + x18) + x20))) * 0.08000679) * (x4 + (x14 + x38))"
22,0.92130774,"(((x14 + x4) + x38) * (abs(((x19 * -1.4460231) - x42) + x18) + (x49 + (x12 + x4)))) * 0.061411865"
23,0.9201361,"(x4 + (x14 + x38)) * ((((x12 + x49) + x4) + abs(abs(((x19 * -1.526258) - x42) + x18))) * 0.061411865)"
24,0.9077739,"((x14 + (x4 + x38)) * (x49 + (x12 + (x4 + abs(((x19 * -1.9553349) - x42) + (x18 + x11)))))) * 0.07312248"
25,0.8994471,"((((x12 + x49) + x4) + abs(abs((((x19 * -1.6531786) - x42) + x18) + x20))) * 0.08000679) * (x4 + (x14 + x38))"
26,0.89710426,"(((x4 + x14) + x14) + x38) * (((x12 + x49) + (x4 + abs(((x19 * -1.526258) - x42) + (x18 + x20)))) * 0.061411865)"
27,0.8959857,"((x4 + (x14 + x14)) + x38) * (((x12 + (x49 + x4)) + abs(abs(((x19 * -1.6555767) - x42) + (x18 + x20)))) * 0.058432754)"
