Complexity,Loss,Equation
1,135.7366,"4.1542006"
3,118.21969,"x1 * 5.7957444"
5,106.302635,"(x1 * 5.374537) - -3.4790237"
6,66.9696,"(x1 * abs(x0)) * 9.090257"
7,52.567524,"((x0 * x1) * 5.441028) * x0"
9,43.501984,"(((x1 * x0) * x0) * 5.2499933) - -3.0312645"
11,40.74723,"((x0 * ((x0 * x1) * 5.2511096)) + 3.0452046) - x5"
13,16.310596,"(x0 * (5.1723557 * (x0 * x1))) - (log(abs(x2)) * 5.117436)"
15,15.476249,"(x0 * (x1 * (x0 * 5.1944523))) - ((3.8930676 * log(abs(x2))) + x5)"
17,12.911627,"((x0 * (x0 * 5.1723557)) * x1) - (((log(abs(x2)) * 5.117436) + x5) - 0.33858088)"
18,11.19945,"(x0 * (x1 * (5.1792455 * x0))) - (((log(x2 * x2) + x5) * 2.5422893) - x2)"
20,10.981494,"(x0 * (x1 * (5.1792455 * x0))) - (((log((x2 - -0.01334623) * x2) + x5) * 2.5422893) - x2)"
21,10.8905735,"((x0 * 5.179783) * (x1 * x0)) - (((x5 + log(abs(x2 * (x2 - -0.01440028)))) * 2.5641637) - x2)"
22,10.865626,"((x0 * ((x1 * 5.1792455) * x0)) - (((log((x2 - -0.01334623) * x2) + x5) * 2.5422893) - x2)) + 0.30250725"
23,10.810227,"((x0 * ((x1 * 5.1269536) * x0)) - (((log(abs(x2 * (-0.010531165 - x2))) + x5) * 2.4449992) - x2)) + x4"
24,10.666361,"(x0 * (x1 * (5.1269536 * x0))) - (((log(abs(x2 * x2)) + x5) * 2.4449992) - ((x2 + log(1.8113189)) + x4))"
26,10.5762,"(((((x0 * x1) * 5.1269536) * x0) - (((log(abs(x2 * (-0.010531165 - x2))) + x5) * 2.4449992) - x2)) + log(1.8113189)) + x4"
28,10.246415,"(((x0 * x1) * (x0 * 5.1751695)) - (((x5 + log(abs(x2 * abs(x2 - -0.011933659)))) * 2.547941) - 0.3755176)) + ((x4 + x2) * 0.6830063)"
