Complexity,Loss,Equation
1,0.9246267,"-0.052846607"
3,0.9167622,"x25 * 0.09430941"
5,0.90712774,"(x25 - x47) * 0.09573078"
7,0.89997005,"((x1 - x47) + x25) * 0.09070165"
9,0.89059234,"(x25 - ((0.7980357 - x34) * x47)) * 0.11200492"
11,0.8830037,"((x1 + x25) - ((0.7980357 - x34) * x47)) * 0.11200492"
13,0.8715465,"(((x25 + x1) - x47) + (x32 * (x35 * x30))) * 0.1167911"
15,0.8710919,"-0.07163675 + ((x25 + ((x1 - x47) + ((x30 * x32) * x35))) * 0.09429347)"
17,0.86252356,"(((x1 - x47) + ((x32 * (x35 * (x30 - 0.7177343))) + x25)) * 0.11197839) + -0.05278441"
19,0.8554951,"-0.07163675 + ((((x47 * x34) + (x25 + (x1 - x47))) + ((x35 * x32) * x30)) * 0.09429347)"
20,0.855178,"((x1 + x25) - (x47 + (x32 * (((0.3791393 - x35) * (x30 - sqrt(0.8010875))) - x47)))) * 0.09429347"
21,0.84444207,"(((((x30 - 0.6748652) * x32) * x35) + ((x47 * x34) + ((x25 + x1) - x47))) * 0.12070718) + -0.051732365"
23,0.8409631,"(((((x34 * x47) + x25) - (x47 + ((0.421202 - x35) * (x32 * (x30 - 0.5136407))))) + x1) + -0.35581228) * 0.11990874"
25,0.83919317,"((((x34 * x47) + (x11 - x23)) + (x25 + x1)) - ((x47 + 0.3791393) - ((x30 - 0.9341971) * (x35 * x32)))) * 0.09429347"
26,0.83688575,"((x11 - x23) + (x1 + ((x25 - (x47 + (((0.3791393 - x35) * x32) * (x30 - sqrt(0.8010875))))) + (x34 * x47)))) * 0.09429347"
27,0.83077043,"((((x1 + x25) - ((x32 * ((0.6974292 - x35) * ((x30 - 0.6865781) - x47))) + x47)) + ((x34 * x47) + -0.34896642)) - x8) * 0.110252574"
31,0.82428795,"((((x1 + x25) - (x47 + (((0.35058278 - x35) * x32) * (x30 - 0.70516616)))) + (x34 * (x47 * (((x21 - x6) * x22) - -1.6036763)))) * 0.111840114) + -0.047118753"
33,0.81725925,"((((x1 + x25) + (x11 - x41)) - (((0.5799706 - x35) * (x32 * (x30 - 0.69454014))) + x47)) + (x34 * (x47 * ((x22 * (x21 - x6)) - -1.6237186)))) * 0.09897467"
39,0.81372255,"((((x34 * (((x22 * x21) - -1.5516986) * x47)) + (x25 + x1)) - (x47 + ((0.25056812 - x35) * (((x30 - 1.0130965) * x32) - ((-0.49562415 - x47) * (x32 * (x38 - 0.43953943))))))) * 0.106632054) + -0.041040063"
