Complexity,Loss,Equation
1,117.48331,"3.5130324"
3,110.1252,"x1 + 3.4977438"
5,87.07823,"-4.84401 * log(abs(x2))"
6,76.851555,"x1 * (abs(x0) * 7.939855)"
7,67.35951,"(x0 * (x0 * x1)) * 5.031593"
8,65.64987,"(x1 * abs(x0 * 7.856084)) + 3.3476927"
9,56.18191,"3.3439827 - ((x0 * (x0 * -4.9853377)) * x1)"
11,26.982712,"(log(abs(x2)) - ((x1 * x0) * x0)) * -4.8440137"
13,22.088768,"((log(abs(x2)) - (x1 * (x0 * x0))) * -4.8615627) - x5"
15,18.480913,"((log(abs(x2)) - (x1 * (x0 * x0))) * -4.8615627) - (2.3368278 * x5)"
16,17.923288,"((log(abs(x2)) - (x0 * (x0 * x1))) * -4.9178214) - (x5 * abs(-3.104108))"
17,17.918064,"((log(abs(x2)) - ((x0 * x0) * x1)) * -4.888084) - ((x5 - 0.020510787) * 3.1079068)"
19,17.915363,"((log(abs(x2)) - (x0 * (x0 * x1))) * -4.897986) - ((x5 * 3.1021578) + (x0 * 0.079382904))"
21,17.83926,"((log(abs(x2)) - (x0 * (x1 * x0))) * -4.8899493) - ((x5 * 2.0661643) * ((x0 * -0.15086418) + 1.5162226))"
