Complexity,Loss,Equation
1,215.06758,"x1"
3,190.38045,"x1 * 6.0004716"
5,176.04776,"(x0 * x1) * x0"
6,104.75837,"(abs(x0) * x1) * 11.231084"
7,58.783585,"((x1 * x0) * x0) * 6.158044"
9,52.965153,"((x1 * x0) * (x0 * 6.209324)) + 2.4144545"
11,29.730154,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.9219017"
13,23.922693,"((((x1 * x0) * x0) - log(abs(x2))) * 5.9283395) - x5"
15,19.236586,"((x0 * x0) * (x1 * 6.170919)) - ((x5 + log(abs(x2))) * 4.2664013)"
16,17.81868,"(x0 * ((x1 * 6.1687407) * x0)) - ((log(x2 * x2) + x5) * 2.6803699)"
17,17.352196,"(x0 * ((x1 * 6.1696763) * x0)) - ((x5 + (log(abs(x2)) * 1.5536247)) * 3.2886086)"
19,17.221912,"((x0 * x1) * (x0 * 6.1612024)) - (((log(abs(x2)) * 5.2785306) + (x5 * 3.3167384)) + 0.40673018)"
21,17.076838,"(((x0 * x0) * (6.165749 * x1)) - (x46 * -0.5592256)) - (((log(abs(x2)) * 1.5320805) + x5) * 3.321413)"
22,17.06242,"(((x0 * x0) * x1) * 6.1351004) - ((x5 + (abs(x3 * -0.17396171) + (log(abs(x2)) * 1.589883))) * 3.3244183)"
23,16.877802,"((x1 * x0) * ((x0 * 6.2022576) - (x24 * x13))) - ((3.3189654 * ((log(abs(x2)) * 1.5724748) + x5)) + 0.37069026)"
26,16.584297,"((x0 + x0) * ((x1 * 3.081683) * x0)) - (abs((x13 * x16) * x20) + (((log(abs(x2)) * 1.5960829) + x5) * 3.3113372))"
28,16.366854,"(x0 * (x1 * ((x0 + x0) * 3.081527))) - (abs(((x31 * x4) * x13) * x20) + ((x5 + (log(abs(x2)) * 1.6048943)) * 3.3053095))"
30,15.995643,"(x0 * ((x0 + x0) * (x1 * 3.0980635))) - ((abs(((x31 * x3) * x13) - x20) + -0.7324536) + ((x5 + (log(abs(x2)) * 1.5626223)) * 3.3164797))"
