Complexity,Loss,Equation
1,23.498222,"x1"
3,19.645414,"x3 * x4"
5,12.046597,"(x3 * 3.435714) * x4"
7,8.626333,"((x4 * x3) + x1) * 2.7552788"
9,7.8469353,"((x4 * 3.2969544) * x3) - (x1 * -2.0673015)"
11,5.863171,"(x4 * x3) - ((x0 * (x0 * x1)) * -2.264235)"
12,2.6197367,"((x3 * x4) - ((abs(x0) * x1) * -1.0111586)) * 3.0620706"
13,1.0419194,"(x3 * (x4 * 2.96524)) - (x0 * (x1 * (x0 * -2.0493965)))"
15,1.037399,"((x4 * 2.9605029) * x3) - (((x0 * -2.0491006) - 0.067367405) * (x0 * x1))"
17,1.0296063,"((x3 * 2.9566886) * x4) - (x0 * (((x1 * -2.0511234) * x0) + (-0.15090922 * x38)))"
19,1.0269548,"((x4 * x3) * 2.9547026) - (((((x24 * 0.046393216) - -0.038516022) + x0) * -2.0477946) * (x1 * x0))"
20,1.016538,"((x3 * 2.9615462) * x4) - (((x0 * (x0 * x1)) * -2.051701) - ((abs(x22) * -0.17767917) * x38))"
22,1.0129843,"((x4 * (x3 * 2.9582677)) - (x1 * ((x0 + 0.025497869) * (x0 * -2.0471032)))) - (abs(x22 * 0.17563564) * x38)"
24,1.0065479,"((x4 * 2.9762228) * x3) - (x0 * (abs(((x9 * -0.8440632) - x8) * 0.25177038) + (((x0 * x1) * -2.0310185) - 0.20717275)))"
26,1.0048,"(x4 * (x3 * 2.9697871)) - ((((x0 * (x1 * -2.0303931)) + abs(((x9 * -0.845757) - x8) * 0.24787802)) - 0.20672648) * (x0 - -0.019561553))"
28,1.0004345,"(2.9799035 * (x3 * x4)) - ((((x1 * (x0 * -2.0316906)) + (abs(((-0.84660923 * x9) - x8) * 0.25117582) - 0.20480861)) * x0) - (x2 * 0.045594227))"
30,0.9968706,"((x3 * x4) * 2.9697886) - ((((((x0 * -2.0304148) * x1) + abs((x8 - (x9 * -0.8446789)) * 0.24892351)) - 0.20766786) * (x0 - -0.0195459)) - (x2 * 0.08725408))"
