Complexity,Loss,Equation
1,165.66144,"3.3973653"
3,138.44508,"x1 * 6.1219954"
5,130.00392,"(x1 * 5.8891087) - -2.9147131"
6,80.353745,"(abs(x0) * x1) * 10.12879"
7,66.99137,"x0 * (x1 * (x0 * 6.2943487))"
9,55.930317,"((x0 * (x0 * 6.2798195)) * x1) - -3.325969"
11,51.236336,"((x0 * ((x1 * x0) * 6.231998)) - x5) + 3.3362248"
12,44.58843,"(x0 * ((x1 * 6.2587895) * x0)) - log(x2 * x2)"
14,33.68713,"(x0 * ((x1 * 6.2122216) * x0)) - (log(x2 * x2) * 2.337143)"
16,25.176628,"(((((x0 * x0) * x1) * 2.5145833) - log(x2 * x2)) - x5) * 2.4163053"
18,25.143543,"(((((0.006165374 + x0) * (x0 * 2.5145833)) * x1) - log(x2 * x2)) - x5) * 2.4163053"
19,24.98979,"abs(x18) + ((((x1 * (x0 * (x0 * 2.5431433))) - log(x2 * x2)) - x5) * 2.3966534)"
20,24.888279,"(((((x1 * (x0 * (x0 * 2.7080202))) - log(x2 * x2)) - x5) * 2.2373939) - -0.41637272) - x5"
21,24.647533,"(((((((x0 * 2.5382833) * x0) * x1) - log(x2 * x2)) - x5) * 2.4010382) + abs(x18)) + -0.59103405"
22,24.530746,"((((x1 * (x0 * (x0 * 2.5431433))) - log(x2 * x2)) - x5) * 2.3966534) + (abs(x18) - abs(x12))"
23,24.460876,"(abs(x18 * x3) + ((((((x0 * x1) * x0) * 2.5143204) - log(x2 * x2)) - x5) * 2.4163592)) - 0.45746422"
27,24.396572,"abs((x5 * x2) * x2) + ((((((x1 * (x0 * x0)) * 2.4843647) - log(x2 * x2)) - x5) * 2.4539218) - (x2 * x2))"
29,24.07501,"abs((x5 * (x2 * x2)) * 1.3445132) + (((((x1 * (x0 * (x0 * 2.4843647))) - log(x2 * x2)) - x5) * 2.4539218) - (x2 * x2))"
30,24.03042,"(abs(abs((x5 * x2) * (1.0632142 + x4))) + (((((x1 * (x0 * x0)) * 2.5640528) - log(x2 * x2)) - x5) * 2.365536)) - (x2 * x2)"
