Complexity,Loss,Equation
1,132.59338,"3.632547"
3,107.856995,"x1 * 6.3811865"
4,99.541435,"square(x1 + 2.0021753)"
5,92.049515,"x1 * square(square(x0))"
6,59.41118,"(square(x0) * x1) * 5.1016507"
8,48.418217,"(x1 * square(x0 * 2.2447906)) - -3.3175073"
10,33.173576,"(x1 * square(x0 * 2.2566319)) - log(square(x2))"
11,19.530869,"(x1 * square(x0 * 2.254607)) - log(square(square(x2)))"
13,15.592077,"((square(2.254607 * x0) * x1) - log(square(square(x2)))) - x5"
14,11.507991,"(((square(x0 * 1.4134388) * x1) - log(square(x2))) - x5) * 2.5368786"
19,11.463333,"((((square(x0 * 1.9820259) * x1) - (x5 + log(square(square(x2))))) - x5) - 0.18999644) * 1.2911509"
